Linux 6.8.0-88-generic (dc1-stor40) 	12/03/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.11    0.00    0.40    0.28    0.00   98.20

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  296.00   1184.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-5            86.00    344.00     0.00   0.00   26.55     4.00   99.00    376.00     0.00   0.00   66.69     3.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.88  63.60
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  330.00   1320.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.30
dm-7           108.00    432.00     0.00   0.00   13.95     4.00   68.00    256.00     0.00   0.00   11.74     3.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.31  55.60
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  301.00   1204.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-9            60.00    240.00     0.00   0.00    5.77     4.00   67.00    256.00     0.00   0.00   11.27     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.10  38.70
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2186.00  18136.00  1852.00  45.86    0.03     8.30    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   4.90
rbd0          3081.00  12324.00     0.00   0.00   21.52     4.00 1239.00   4956.00     0.00   0.00   53.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  131.98  99.90
sda             84.00    336.00     0.00   0.00   11.25     4.00   66.00    256.00     0.00   0.00   13.18     3.88    0.00      0.00     0.00   0.00    0.00     0.00    2.00   64.00    1.94  49.50
sdb             91.00    364.00     0.00   0.00   17.11     4.00   67.00    256.00     0.00   0.00   17.54     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   60.00    2.91  52.30
sdc             70.00    280.00     0.00   0.00    8.43     4.00   67.00    256.00     0.00   0.00   11.94     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   32.33    1.49  38.70
sdd            118.00    472.00     0.00   0.00   15.12     4.00  103.00    392.00     0.00   0.00   10.31     3.81    0.00      0.00     0.00   0.00    0.00     0.00    5.00   60.40    3.15  77.60
sde             86.00    344.00     0.00   0.00   26.53     4.00   99.00    376.00     0.00   0.00   66.80     3.80    0.00      0.00     0.00   0.00    0.00     0.00    5.00   85.00    9.32  63.70
sdf             97.00    388.00     0.00   0.00   22.39     4.00  136.00    512.00     0.00   0.00   11.02     3.76    0.00      0.00     0.00   0.00    0.00     0.00    8.00   40.75    4.00  66.10
sdg            108.00    432.00     0.00   0.00   13.97     4.00   68.00    256.00     0.00   0.00   11.93     3.76    0.00      0.00     0.00   0.00    0.00     0.00    4.00   52.00    2.53  55.60
sdh            127.00    508.00     0.00   0.00   19.28     4.00  160.00    620.00     0.00   0.00   38.78     3.88    0.00      0.00     0.00   0.00    0.00     0.00    5.00   80.00    9.05  63.30
sdi             60.00    240.00     0.00   0.00    5.75     4.00   67.00    256.00     0.00   0.00   11.30     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   35.67    1.21  38.60
sdj             81.00    324.00     0.00   0.00   12.00     4.00  132.00    512.00     0.00   0.00    7.16     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   23.75    2.01  49.30
sdk             56.00    224.00     0.00   0.00   29.04     4.00  132.00    512.00     0.00   0.00   50.27     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   96.00    8.64  59.10
sdl             87.00    348.00     0.00   0.00   11.84     4.00  130.00    512.00     0.00   0.00    7.77     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   31.50    2.10  48.10
sdm           3077.00  12308.00     0.00   0.00    0.14     4.00 1347.00   5876.00    77.00   5.41    0.09     4.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.53  27.70


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.14    0.00    1.62    2.55    0.00   93.69

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  295.00   1180.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40
dm-11           93.00    372.00     0.00   0.00    7.16     4.00   65.00    256.00     0.00   0.00    5.23     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.01  45.40
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  379.00   1516.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-13           70.00    280.00     0.00   0.00    6.10     4.00   65.00    256.00     0.00   0.00    5.83     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.81  34.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  307.00   1228.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-15           56.00    224.00     0.00   0.00    8.66     4.00   67.00    256.00     0.00   0.00   12.39     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.31  32.70
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  288.00   1152.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-17          114.00    456.00     0.00   0.00   35.92     4.00  101.00    376.00     0.00   0.00  137.01     3.72    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00   17.93  98.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  321.00   3324.00     0.00   0.00    0.07    10.36    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.70
dm-19           78.00    312.00     0.00   0.00    6.69     4.00   65.00    256.00     0.00   0.00    6.86     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.97  37.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  301.00   1204.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-21           75.00    300.00     0.00   0.00    9.37     4.00  130.00    512.00     0.00   0.00    6.87     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  42.80
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  291.00   1164.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-23           67.00    268.00     0.00   0.00    7.00     4.00   65.00    256.00     0.00   0.00    5.46     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  33.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  234.00    936.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-25           85.00    340.00     0.00   0.00    8.02     4.00  131.00    512.00     0.00   0.00    6.15     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.49  46.00
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  422.00   1688.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-3            61.00    244.00     0.00   0.00   37.15     4.00   67.00    256.00     0.00   0.00  102.52     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    9.13  61.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  225.00    900.00     0.00   0.00    0.00     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00
dm-5            53.00    212.00     0.00   0.00   10.70     4.00  133.00    512.00     0.00   0.00    7.77     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  35.60
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  273.00   1092.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.20
dm-7            67.00    268.00     0.00   0.00   19.13     4.00  132.00    512.00     0.00   0.00   16.79     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.50  49.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  298.00   1192.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-9            60.00    240.00     0.00   0.00    9.47     4.00  133.00    512.00     0.00   0.00    7.55     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.57  34.70
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2032.00  16576.00  1616.00  44.30    0.02     8.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   4.00
rbd0          2645.00  10580.00     0.00   0.00   23.55     4.00 1151.00   4604.00     0.00   0.00   56.77     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.64 100.00
sda             85.00    340.00     0.00   0.00    7.99     4.00  131.00    512.00     0.00   0.00    6.24     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   23.67    1.57  46.00
sdb             61.00    244.00     0.00   0.00   37.18     4.00   67.00    256.00     0.00   0.00  102.27     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  125.67    9.50  61.90
sdc             56.00    224.00     0.00   0.00    8.62     4.00   67.00    256.00     0.00   0.00   12.25     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   32.33    1.40  32.60
sdd            114.00    456.00     0.00   0.00   35.96     4.00  101.00    376.00     0.00   0.00  137.01     3.72    0.00      0.00     0.00   0.00    0.00     0.00    7.00  112.86   18.73  97.90
sde             53.00    212.00     0.00   0.00   10.74     4.00  133.00    512.00     0.00   0.00    7.69     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   23.80    1.71  35.60
sdf             78.00    312.00     0.00   0.00    6.68     4.00   65.00    256.00     0.00   0.00    7.09     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   27.00    1.01  37.10
sdg             67.00    268.00     0.00   0.00   19.10     4.00  132.00    512.00     0.00   0.00   16.59     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   53.75    3.69  49.90
sdh             92.00    368.00     0.00   0.00    7.03     4.00   65.00    256.00     0.00   0.00    5.45     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   24.00    1.02  45.40
sdi             60.00    240.00     0.00   0.00    9.50     4.00  133.00    512.00     0.00   0.00    7.65     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   27.00    1.72  34.70
sdj             75.00    300.00     0.00   0.00    9.40     4.00  130.00    512.00     0.00   0.00    6.79     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   28.50    1.64  42.80
sdk             67.00    268.00     0.00   0.00    6.81     4.00   65.00    256.00     0.00   0.00    5.25     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   32.00    0.83  33.40
sdl             70.00    280.00     0.00   0.00    6.16     4.00   65.00    256.00     0.00   0.00    5.89     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   21.00    0.84  34.50
sdm           2657.00  10628.00     0.00   0.00    0.14     4.00 1154.00   4748.00    33.00   2.78    0.05     4.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.42  23.90


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.21    0.00    1.76    1.92    0.00   95.11

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  358.00   1432.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-11           89.00    356.00     0.00   0.00   16.38     4.00  134.00    512.00     0.00   0.00   13.16     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.22  65.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  373.00   1492.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.30
dm-13           73.00    292.00     0.00   0.00    7.23     4.00  130.00    512.00     0.00   0.00    5.95     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.30  42.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  325.00   1300.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-15           65.00    260.00     0.00   0.00    9.57     4.00  130.00    512.00     0.00   0.00    5.78     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.37  37.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  320.00   1280.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-17          125.00    500.00     0.00   0.00   11.02     4.00  133.00    512.00     0.00   0.00    8.21     3.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.47  65.00
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  369.00   1476.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.70
dm-19           76.00    304.00     0.00   0.00    5.51     4.00  130.00    512.00     0.00   0.00    6.85     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.31  36.60
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  329.00   1316.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-21           85.00    340.00     0.00   0.00    9.60     4.00  129.00    512.00     0.00   0.00    5.64     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.54  48.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  421.00   1684.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-23           71.00    284.00     0.00   0.00    8.87     4.00  130.00    512.00     0.00   0.00    9.41     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.85  41.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  316.00   1264.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-25           72.00    288.00     0.00   0.00   20.54     4.00  134.00    512.00     0.00   0.00   14.96     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.48  63.10
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  254.00   1016.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-3            65.00    260.00     0.00   0.00    8.09     4.00  131.00    512.00     0.00   0.00    6.82     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.42  38.40
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  334.00   1336.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-5            89.00    356.00     0.00   0.00    7.22     4.00   65.00    256.00     0.00   0.00    8.54     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.20  50.70
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  307.00   1232.00     0.00   0.00    0.04     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-7            80.00    320.00     0.00   0.00   20.93     4.00   69.00    256.00     0.00   0.00   15.17     3.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.72  61.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  357.00   1428.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-9            65.00    260.00     0.00   0.00    8.75     4.00   65.00    256.00     0.00   0.00    5.65     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.94  33.50
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2289.00  16284.00  1781.00  43.76    0.02     7.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   5.80
rbd0          2923.00  11692.00     0.00   0.00   21.56     4.00 1238.00   4952.00     0.00   0.00   48.52     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  123.10 100.00
sda             72.00    288.00     0.00   0.00   20.65     4.00  134.00    512.00     0.00   0.00   14.98     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   55.50    3.83  63.10
sdb             65.00    260.00     0.00   0.00    8.18     4.00  131.00    512.00     0.00   0.00    6.72     3.91    0.00      0.00     0.00   0.00    0.00     0.00    3.00   30.67    1.50  38.40
sdc             65.00    260.00     0.00   0.00    9.63     4.00  130.00    512.00     0.00   0.00    5.78     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   24.00    1.43  37.30
sdd            125.00    500.00     0.00   0.00   11.03     4.00  133.00    512.00     0.00   0.00    8.26     3.85    0.00      0.00     0.00   0.00    0.00     0.00    5.00   30.00    2.63  65.10
sde             88.00    352.00     0.00   0.00    7.23     4.00   65.00    256.00     0.00   0.00    8.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   22.00    1.22  50.20
sdf             76.00    304.00     0.00   0.00    5.47     4.00  130.00    512.00     0.00   0.00    6.82     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   28.50    1.36  36.50
sdg             80.00    320.00     0.00   0.00   20.93     4.00   69.00    256.00     0.00   0.00   14.97     3.71    0.00      0.00     0.00   0.00    0.00     0.00    5.00   56.40    2.99  60.90
sdh             89.00    356.00     0.00   0.00   16.31     4.00  134.00    512.00     0.00   0.00   13.34     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   47.67    3.53  65.20
sdi             65.00    260.00     0.00   0.00    8.86     4.00   65.00    256.00     0.00   0.00    5.75     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   28.00    0.98  33.50
sdj             85.00    340.00     0.00   0.00    9.64     4.00  129.00    512.00     0.00   0.00    5.78     3.97    0.00      0.00     0.00   0.00    0.00     0.00    1.00   22.00    1.59  48.20
sdk             71.00    284.00     0.00   0.00    8.85     4.00  130.00    512.00     0.00   0.00    9.55     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   29.00    1.93  41.80
sdl             73.00    292.00     0.00   0.00    7.22     4.00  130.00    512.00     0.00   0.00    5.82     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   23.50    1.33  42.50
sdm           2858.00  11432.00     0.00   0.00    0.14     4.00 1396.00   5964.00    75.00   5.10    0.07     4.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.49  28.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.06    0.00    1.62    2.51    0.00   93.81

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  236.00    944.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20
dm-11          102.00    408.00     0.00   0.00    7.43     4.00  130.00    512.00     0.00   0.00    5.88     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.52  53.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  420.00   1680.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-13           66.00    264.00     0.00   0.00   10.14     4.00   67.00    256.00     0.00   0.00    9.31     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.29  44.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  320.00   1280.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-15           58.00    232.00     0.00   0.00    5.50     4.00  130.00    512.00     0.00   0.00    5.78     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.07  32.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  385.00   1540.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-17          115.00    460.00     0.00   0.00   13.99     4.00  132.00    512.00     0.00   0.00   12.19     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.22  72.20
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  302.00   1208.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-19           84.00    336.00     0.00   0.00    7.21     4.00   65.00    256.00     0.00   0.00    8.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.17  38.30
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  292.00   1168.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-21           77.00    308.00     0.00   0.00    7.42     4.00   67.00    256.00     0.00   0.00    7.31     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.06  45.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  402.00   1608.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-23           68.00    272.00     0.00   0.00   16.54     4.00   67.00    256.00     0.00   0.00    7.34     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.62  44.90
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  353.00   1412.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.30
dm-25          110.00    440.00     0.00   0.00    6.11     4.00   65.00    256.00     0.00   0.00    6.02     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.06  43.20
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  360.00   1440.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-3            53.00    212.00     0.00   0.00   39.66     4.00   67.00    256.00     0.00   0.00   95.07     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.47  58.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  233.00    932.00     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.60
dm-5            93.00    372.00     0.00   0.00    8.23     4.00  132.00    512.00     0.00   0.00    8.85     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.93  55.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  321.00   1284.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-7            95.00    380.00     0.00   0.00   18.53     4.00  134.00    512.00     0.00   0.00   12.12     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.38  64.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  288.00   1152.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-9            75.00    300.00     0.00   0.00   21.96     4.00  134.00    512.00     0.00   0.00   46.51     3.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.88  63.70
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 2161.00  15632.00  1747.00  44.70    0.02     7.23    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   6.00
rbd0          3053.00  12212.00     0.00   0.00   20.46     4.00 1215.00   4860.00     0.00   0.00   50.91     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  124.31 100.10
sda            110.00    440.00     0.00   0.00    6.01     4.00   65.00    256.00     0.00   0.00    5.85     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   25.00    1.06  43.10
sdb             53.00    212.00     0.00   0.00   39.60     4.00   67.00    256.00     0.00   0.00   94.99     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00  131.00    8.86  58.60
sdc             58.00    232.00     0.00   0.00    5.45     4.00  130.00    512.00     0.00   0.00    5.88     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   25.50    1.13  32.60
sdd            115.00    460.00     0.00   0.00   13.95     4.00  132.00    512.00     0.00   0.00   12.16     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   42.25    3.38  72.20
sde             94.00    376.00     0.00   0.00    8.20     4.00  132.00    512.00     0.00   0.00    8.82     3.88    0.00      0.00     0.00   0.00    0.00     0.00    4.00   33.75    2.07  55.80
sdf             84.00    336.00     0.00   0.00    7.15     4.00   65.00    256.00     0.00   0.00    8.45     3.94    0.00      0.00     0.00   0.00    0.00     0.00    1.00   23.00    1.17  38.20
sdg             95.00    380.00     0.00   0.00   18.52     4.00  134.00    512.00     0.00   0.00   12.19     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   43.33    3.65  64.90
sdh            102.00    408.00     0.00   0.00    7.40     4.00  130.00    512.00     0.00   0.00    5.95     3.94    0.00      0.00     0.00   0.00    0.00     0.00    2.00   24.50    1.58  53.20
sdi             75.00    300.00     0.00   0.00   21.95     4.00  134.00    512.00     0.00   0.00   46.59     3.82    0.00      0.00     0.00   0.00    0.00     0.00    6.00   69.17    8.30  63.70
sdj             77.00    308.00     0.00   0.00    7.45     4.00   67.00    256.00     0.00   0.00    7.18     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   24.33    1.13  45.10
sdk             68.00    272.00     0.00   0.00   16.56     4.00   67.00    256.00     0.00   0.00    7.21     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   51.33    1.76  44.90
sdl             66.00    264.00     0.00   0.00   10.15     4.00   67.00    256.00     0.00   0.00    9.30     3.82    0.00      0.00     0.00   0.00    0.00     0.00    3.00   31.00    1.39  44.80
sdm           2963.00  11852.00     0.00   0.00    0.13     4.00 1339.00   5532.00    41.00   2.97    0.05     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.46  26.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.36    0.00    1.97    3.34    0.00   91.33

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  274.00   1096.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-11           75.00    300.00     0.00   0.00    7.43     4.00  132.00    512.00     0.00   0.00    9.96     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.87  50.60
