======================================== [1] 2025-12-04 16:48:43
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
37    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    9 KiB   616 MiB   15 TiB  0.16  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    7 KiB   1.0 GiB   15 TiB  0.16  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   667 MiB   15 TiB  0.16  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    7 KiB   699 MiB   15 TiB  0.16  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   953 MiB   15 TiB  0.16  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   921 MiB   15 TiB  0.16  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   765 MiB   15 TiB  0.16  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    8 KiB   899 MiB   15 TiB  0.16  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   908 MiB   15 TiB  0.16  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   800 MiB   15 TiB  0.16  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   868 MiB   15 TiB  0.16  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB  1015 MiB   15 TiB  0.16  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   706 MiB   15 TiB  0.16  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   651 MiB   15 TiB  0.16  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   685 MiB   15 TiB  0.16  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   878 MiB   15 TiB  0.16  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB  1021 MiB   15 TiB  0.16  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   24 GiB  2.4 GiB    6 KiB   555 MiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   857 MiB   15 TiB  0.16  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.3 GiB   15 TiB  0.16  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   751 MiB   15 TiB  0.16  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   764 MiB   15 TiB  0.16  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   594 MiB   15 TiB  0.16  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   649 MiB   15 TiB  0.16  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   931 MiB   15 TiB  0.16  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB   10 KiB   690 MiB   15 TiB  0.16  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  876 GiB   93 GiB  277 KiB    30 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [6] 2025-12-04 16:49:18
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    7 KiB   1.3 GiB   15 TiB  0.16  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    8 KiB   667 MiB   15 TiB  0.16  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   586 MiB   15 TiB  0.16  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   613 MiB   15 TiB  0.16  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    7 KiB   764 MiB   15 TiB  0.16  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    7 KiB   774 MiB   15 TiB  0.16  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   509 MiB   15 TiB  0.16  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   783 MiB   15 TiB  0.16  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB   13 KiB   570 MiB   15 TiB  0.16  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    9 KiB   742 MiB   15 TiB  0.16  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   527 MiB   15 TiB  0.16  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   680 MiB   15 TiB  0.16  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   807 MiB   15 TiB  0.16  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.0 GiB   15 TiB  0.16  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB  1011 MiB   15 TiB  0.16  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   824 MiB   15 TiB  0.16  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    8 KiB   943 MiB   15 TiB  0.16  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   947 MiB   15 TiB  0.16  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   916 MiB   15 TiB  0.16  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   904 MiB   15 TiB  0.16  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.0 GiB   15 TiB  0.16  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   760 MiB   15 TiB  0.16  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   705 MiB   15 TiB  0.16  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   798 MiB   15 TiB  0.16  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   968 MiB   15 TiB  0.16  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   668 MiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   965 MiB   15 TiB  0.16  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   768 MiB   15 TiB  0.16  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   903 MiB   15 TiB  0.16  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   877 MiB   15 TiB  0.16  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   684 MiB   15 TiB  0.16  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   775 MiB   15 TiB  0.16  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.0 GiB   15 TiB  0.16  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB   10 KiB   762 MiB   15 TiB  0.16  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  877 GiB   95 GiB  277 KiB    30 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [7] 2025-12-04 16:49:25
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    7 KiB   1.4 GiB   15 TiB  0.16  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    8 KiB   726 MiB   15 TiB  0.16  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   645 MiB   15 TiB  0.16  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   644 MiB   15 TiB  0.16  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   836 MiB   15 TiB  0.16  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    7 KiB   810 MiB   15 TiB  0.16  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   568 MiB   15 TiB  0.16  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   824 MiB   15 TiB  0.16  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB   13 KiB   642 MiB   15 TiB  0.16  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    9 KiB   783 MiB   15 TiB  0.16  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   604 MiB   15 TiB  0.16  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    7 KiB   757 MiB   15 TiB  0.16  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   861 MiB   15 TiB  0.16  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   917 MiB   15 TiB  0.16  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    8 KiB   1.0 GiB   15 TiB  0.16  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB  1024 MiB   15 TiB  0.16  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   952 MiB   15 TiB  0.16  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   958 MiB   15 TiB  0.16  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   24 GiB  2.8 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   873 MiB   15 TiB  0.16  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   831 MiB   15 TiB  0.16  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   888 MiB   15 TiB  0.16  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB  1022 MiB   15 TiB  0.16  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   704 MiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB  1009 MiB   15 TiB  0.16  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   822 MiB   15 TiB  0.16  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   957 MiB   15 TiB  0.16  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   931 MiB   15 TiB  0.16  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   756 MiB   15 TiB  0.16  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   834 MiB   15 TiB  0.16  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB   10 KiB   816 MiB   15 TiB  0.16  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   1.3 GiB   15 TiB  0.16  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  878 GiB   95 GiB  277 KiB    32 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [8] 2025-12-04 16:49:32
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   1.5 GiB   15 TiB  0.16  1.02  176      up
12    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    8 KiB   816 MiB   15 TiB  0.16  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   740 MiB   15 TiB  0.16  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   757 MiB   15 TiB  0.16  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB   877 MiB   15 TiB  0.16  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   954 MiB   15 TiB  0.16  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   676 MiB   15 TiB  0.16  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   950 MiB   15 TiB  0.16  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB   13 KiB   737 MiB   15 TiB  0.16  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    9 KiB   896 MiB   15 TiB  0.16  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   712 MiB   15 TiB  0.16  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    7 KiB   852 MiB   15 TiB  0.16  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   966 MiB   15 TiB  0.16  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   994 MiB   15 TiB  0.16  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    8 KiB   1.1 GiB   15 TiB  0.16  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.0 GiB   15 TiB  0.16  1.02  175      up
33    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.03  183      up
36    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   945 MiB   15 TiB  0.16  1.02  174      up
40    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   890 MiB   15 TiB  0.16  1.02  169      up
43    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   978 MiB   15 TiB  0.16  1.02  177      up
 1   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  169      up
 4   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 7   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  171      up
11    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  179      up
14    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.02  183      up
17    hdd  14.57399   1.00000   15 TiB   24 GiB  2.5 GiB    6 KiB   866 MiB   15 TiB  0.16  1.01  179      up
20    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   1.0 GiB   15 TiB  0.16  1.02  180      up
23    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   881 MiB   15 TiB  0.16  1.02  180      up
26    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB  1016 MiB   15 TiB  0.16  1.02  175      up
29    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   967 MiB   15 TiB  0.16  1.02  185      up
32    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   810 MiB   15 TiB  0.16  1.02  169      up
35    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   960 MiB   15 TiB  0.16  1.02  171      up
38    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  183      up
39    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB   10 KiB   870 MiB   15 TiB  0.16  1.02  171      up
42    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB   1.4 GiB   15 TiB  0.16  1.03  181      up
 2   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  173      up
 5   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  174      up
 8   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    1 KiB    30 MiB  1.2 TiB  0.00  0.02  166      up
                        TOTAL  536 TiB  879 GiB   96 GiB  277 KiB    35 GiB  535 TiB  0.16                   
MIN/MAX VAR: 0.02/1.03  STDDEV: 0.07

======================================== [9] 2025-12-04 16:49:39
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META      AVAIL    %USE  VAR   PGS  STATUS
 9    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   1.6 GiB   15 TiB  0.16  1.01  176      up
12    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    8 KiB   875 MiB   15 TiB  0.16  1.02  183      up
15    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   797 MiB   15 TiB  0.16  1.02  181      up
19    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    6 KiB   793 MiB   15 TiB  0.16  1.02  178      up
22    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    7 KiB  1021 MiB   15 TiB  0.17  1.03  183      up
25    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   990 MiB   15 TiB  0.16  1.02  173      up
28    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   730 MiB   15 TiB  0.16  1.02  173      up
31    hdd  14.57399   1.00000   15 TiB   25 GiB  2.9 GiB    6 KiB  1022 MiB   15 TiB  0.16  1.03  182      up
34    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB   13 KiB   791 MiB   15 TiB  0.16  1.02  174      up
37    hdd  14.57399   1.00000   15 TiB   24 GiB  2.8 GiB    9 KiB   989 MiB   15 TiB  0.16  1.02  181      up
41    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB   748 MiB   15 TiB  0.16  1.02  170      up
44    hdd  14.57399   1.00000   15 TiB   25 GiB  2.8 GiB    7 KiB   906 MiB   15 TiB  0.16  1.03  182      up
 0   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  170      up
 3   nvme   1.21289   1.00000  1.2 TiB   35 MiB  8.4 MiB    4 KiB    27 MiB  1.2 TiB  0.00  0.02  168      up
 6   nvme   1.21289   1.00000  1.2 TiB   39 MiB  8.4 MiB    4 KiB    31 MiB  1.2 TiB  0.00  0.02  175      up
10    hdd  14.57399   1.00000   15 TiB   24 GiB  2.6 GiB    7 KiB  1020 MiB   15 TiB  0.16  1.02  180      up
13    hdd  14.57399   1.00000   15 TiB   24 GiB  2.8 GiB    6 KiB   1.3 GiB   15 TiB  0.16  1.02  182      up
16    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.02  182      up
18    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    7 KiB   1.0 GiB   15 TiB  0.16  1.02  175      up
21    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    8 KiB   1.2 GiB   15 TiB  0.16  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.2 GiB   15 TiB  0.16  1.02  181      up
27    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  178      up
30    hdd  14.57399   1.00000   15 TiB   24 GiB  2.7 GiB    6 KiB   1.1 GiB   15 TiB  0.16  1.02  175      up
