Linux 6.8.0-88-generic (dc1-stor40) 	12/04/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.27    0.00    0.43    0.33    0.00   97.96

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-17           81.00    324.00     0.00   0.00    7.91     4.00  783.00   3076.00     0.00   0.00    3.32     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.24  45.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2351.00  11444.00     0.00   0.00    0.03     4.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.40
dm-19           59.00    236.00     0.00   0.00    8.25     4.00  781.00   3072.00     0.00   0.00    1.51     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.67  42.70
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2306.00   9224.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.50
dm-21           74.00    296.00     0.00   0.00    6.51     4.00  783.00   3076.00     0.00   0.00    1.53     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.68  43.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2411.00   9644.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.40
dm-23           48.00    192.00     0.00   0.00   19.06     4.00  739.00   2912.00     0.00   0.00    2.77     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.96  55.60
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2231.00   8924.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.15   3.50
dm-25           67.00    268.00     0.00   0.00    8.25     4.00  841.00   3328.00     0.00   0.00    2.27     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.46  46.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2610.00  10440.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   3.70
dm-3            78.00    312.00     0.00   0.00    5.27     4.00  710.00   2820.00     0.00   0.00    1.67     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  44.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2310.00  11284.00     0.00   0.00    0.03     4.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.50
dm-5            76.00    304.00     0.00   0.00    7.18     4.00  784.00   3072.00     0.00   0.00    2.36     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.40  48.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2504.00  10020.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.00
dm-7            91.00    364.00     0.00   0.00    6.46     4.00  780.00   3076.00     0.00   0.00    1.89     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.06  46.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2465.00   9860.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.20
dm-9            59.00    236.00     0.00   0.00    6.32     4.00  717.00   2824.00     0.00   0.00    1.90     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.74  38.80
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14351.00 117916.00 13635.00  48.72    0.03     8.22    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.37  33.40
rbd0          20385.00  81540.00     0.00   0.00    1.67     4.00 8878.00  35512.00     0.00   0.00   10.67     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.76 100.00
sda             67.00    268.00     0.00   0.00    8.30     4.00  160.00   3328.00   681.00  80.98    3.61    20.80    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.16    1.34  46.80
sdb             78.00    312.00     0.00   0.00    5.24     4.00  140.00   2820.00   570.00  80.28    2.33    20.14    0.00      0.00     0.00   0.00    0.00     0.00   14.00    8.86    0.86  44.50
sdc             58.00    232.00     0.00   0.00    5.14     4.00  144.00   2820.00   573.00  79.92    2.52    19.58    0.00      0.00     0.00   0.00    0.00     0.00   18.00    7.94    0.81  34.20
sdd             81.00    324.00     0.00   0.00    7.89     4.00  139.00   3076.00   590.00  80.93    4.45    22.13    0.00      0.00     0.00   0.00    0.00     0.00   21.00   10.67    1.48  45.70
sde             76.00    304.00     0.00   0.00    7.18     4.00  184.00   3072.00   601.00  76.56    2.88    16.70    0.00      0.00     0.00   0.00    0.00     0.00   21.00    9.86    1.28  48.50
sdf             59.00    236.00     0.00   0.00    8.22     4.00  159.00   3072.00   622.00  79.64    2.54    19.32    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.68    1.09  42.70
sdg             91.00    364.00     0.00   0.00    6.43     4.00  152.00   3076.00   628.00  80.51    2.59    20.24    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.29    1.12  45.90
sdh             69.00    276.00     0.00   0.00    6.32     4.00  173.00   2816.00   545.00  75.91    4.28    16.28    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.56    1.35  41.90
sdi             59.00    236.00     0.00   0.00    6.29     4.00  151.00   2824.00   566.00  78.94    2.79    18.70    0.00      0.00     0.00   0.00    0.00     0.00   14.00   10.93    0.94  38.80
sdj             73.00    292.00     0.00   0.00    6.55     4.00  147.00   3076.00   636.00  81.23    2.14    20.93    0.00      0.00     0.00   0.00    0.00     0.00   20.00    6.80    0.93  43.10
sdk             48.00    192.00     0.00   0.00   19.00     4.00  171.00   2912.00   568.00  76.86    4.33    17.03    0.00      0.00     0.00   0.00    0.00     0.00   17.00   21.18    2.01  55.60
sdl             59.00    236.00     0.00   0.00    6.85     4.00  189.00   2816.00   531.00  73.75    2.44    14.90    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.26    1.02  36.00
sdm              0.00      0.00     0.00   0.00    0.00     0.00   60.00   1040.00    97.00  61.78    1.48    17.33    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   0.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          11.23    0.00   14.13    2.66    0.00   71.98

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2789.00  11160.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.50
dm-11           88.00    352.00     0.00   0.00    7.09     4.00  912.00   3584.00     0.00   0.00    1.93     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.38  53.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2741.00  10968.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.80
dm-13           80.00    320.00     0.00   0.00    8.09     4.00  780.00   3080.00     0.00   0.00    2.54     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.63  47.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2462.00   9852.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.50
dm-15           79.00    316.00     0.00   0.00    5.63     4.00  846.00   3328.00     0.00   0.00    2.12     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.24  47.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2695.00  10780.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-17          108.00    432.00     0.00   0.00    5.30     4.00  916.00   3584.00     0.00   0.00    2.35     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.73  49.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2837.00  11352.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.50
dm-19           66.00    264.00     0.00   0.00    5.18     4.00  912.00   3588.00     0.00   0.00    1.95     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.12  36.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2846.00  11388.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.80
dm-21           99.00    396.00     0.00   0.00    7.46     4.00  916.00   3592.00     0.00   0.00    2.14     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.70  54.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2877.00  11512.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   5.40
dm-23           88.00    352.00     0.00   0.00    8.94     4.00  909.00   3584.00     0.00   0.00    2.05     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.65  57.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2533.00  10136.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.80
dm-25           77.00    308.00     0.00   0.00    8.84     4.00  974.00   3840.00     0.00   0.00    2.19     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.81  54.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2814.00  13300.00     0.00   0.00    0.06     4.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.16   4.90
dm-3            81.00    324.00     0.00   0.00    6.26     4.00  910.00   3584.00     0.00   0.00    2.36     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.66  46.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2726.00  10908.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.30
dm-5            99.00    396.00     0.00   0.00    5.49     4.00  911.00   3584.00     0.00   0.00    1.40     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.82  48.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2835.00  11340.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   5.00
dm-7           102.00    408.00     0.00   0.00    7.79     4.00  850.00   3328.00     0.00   0.00    2.01     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.50  54.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2782.00  13172.00     0.00   0.00    0.03     4.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.50
dm-9            72.00    288.00     0.00   0.00    5.26     4.00  854.00   3340.00     0.00   0.00    2.30     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.34  41.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 16849.00 135836.00 16107.00  48.87    0.03     8.06    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.44  37.30
rbd0          25075.00 100304.00     0.00   0.00    1.35     4.00 10536.00  42144.00     0.00   0.00    8.78     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.45 100.00
sda             77.00    308.00     0.00   0.00    8.82     4.00  229.00   3840.00   745.00  76.49    3.02    16.77    0.00      0.00     0.00   0.00    0.00     0.00   22.00   12.64    1.65  54.80
sdb             81.00    324.00     0.00   0.00    6.26     4.00  189.00   3584.00   721.00  79.23    2.76    18.96    0.00      0.00     0.00   0.00    0.00     0.00   20.00    7.35    1.18  47.00
sdc             79.00    316.00     0.00   0.00    5.65     4.00  176.00   3328.00   670.00  79.20    2.73    18.91    0.00      0.00     0.00   0.00    0.00     0.00   24.00    6.71    1.09  47.90
sdd            108.00    432.00     0.00   0.00    5.34     4.00  192.00   3584.00   724.00  79.04    3.01    18.67    0.00      0.00     0.00   0.00    0.00     0.00   23.00    6.65    1.31  49.60
sde             99.00    396.00     0.00   0.00    5.42     4.00  111.00   3584.00   800.00  87.82    2.36    32.29    0.00      0.00     0.00   0.00    0.00     0.00   19.00    7.42    0.94  48.40
sdf             66.00    264.00     0.00   0.00    5.15     4.00  209.00   3588.00   703.00  77.08    2.45    17.17    0.00      0.00     0.00   0.00    0.00     0.00   20.00    6.25    0.98  36.90
sdg            102.00    408.00     0.00   0.00    7.81     4.00  160.00   3328.00   690.00  81.18    2.99    20.80    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.63    1.48  54.80
sdh             88.00    352.00     0.00   0.00    7.06     4.00  169.00   3584.00   743.00  81.47    3.20    21.21    0.00      0.00     0.00   0.00    0.00     0.00   21.00   10.95    1.39  53.30
sdi             72.00    288.00     0.00   0.00    5.19     4.00  206.00   3340.00   648.00  75.88    3.31    16.21    0.00      0.00     0.00   0.00    0.00     0.00   24.00    5.96    1.20  40.80
sdj             99.00    396.00     0.00   0.00    7.51     4.00  197.00   3592.00   719.00  78.49    3.17    18.23    0.00      0.00     0.00   0.00    0.00     0.00   23.00    9.35    1.58  53.90
sdk             88.00    352.00     0.00   0.00    8.91     4.00  203.00   3584.00   706.00  77.67    3.46    17.66    0.00      0.00     0.00   0.00    0.00     0.00   21.00   14.10    1.78  57.40
sdl             80.00    320.00     0.00   0.00    8.14     4.00  157.00   3080.00   623.00  79.87    4.40    19.62    0.00      0.00     0.00   0.00    0.00     0.00   16.00   13.69    1.56  47.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   28.00    432.00    47.00  62.67    0.57    15.43    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          15.07    0.00   14.28    2.72    0.00   67.93

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2447.00   9792.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-11           64.00    256.00     0.00   0.00    6.94     4.00  844.00   3328.00     0.00   0.00    1.77     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.94  39.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2704.00  10816.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   5.40
dm-13           64.00    256.00     0.00   0.00    3.52     4.00  847.00   3328.00     0.00   0.00    1.69     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.66  32.30
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2504.00  10016.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.60
dm-15           67.00    268.00     0.00   0.00    9.58     4.00  848.00   3332.00     0.00   0.00    2.00     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.34  49.60
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2452.00   9812.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   4.70
dm-17           84.00    336.00     0.00   0.00    7.76     4.00  915.00   3588.00     0.00   0.00    1.96     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.44  54.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2751.00  11004.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.90
dm-19          106.00    424.00     0.00   0.00    7.25     4.00  849.00   3328.00     0.00   0.00    2.09     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.54  54.60
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2789.00  11156.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.60
dm-21           59.00    236.00     0.00   0.00    7.71     4.00  844.00   3328.00     0.00   0.00    1.75     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.93  42.40
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2482.00   9928.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.00
dm-23           64.00    256.00     0.00   0.00    7.22     4.00  784.00   3076.00     0.00   0.00    2.40     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.34  45.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2462.00   9848.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.40
dm-25           82.00    328.00     0.00   0.00    8.84     4.00  912.00   3584.00     0.00   0.00    2.09     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.63  53.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2570.00  10284.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.10
dm-3            79.00    316.00     0.00   0.00    7.73     4.00  847.00   3336.00     0.00   0.00    2.06     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.36  51.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2627.00  10508.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.60
dm-5            83.00    332.00     0.00   0.00    5.33     4.00  916.00   3584.00     0.00   0.00    1.77     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.07  46.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2794.00  11180.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-7            93.00    372.00     0.00   0.00    6.24     4.00  971.00   3844.00     0.00   0.00    2.83     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.33  50.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2929.00  11720.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   5.50
dm-9            79.00    316.00     0.00   0.00    5.67     4.00  846.00   3332.00     0.00   0.00    2.55     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.61  47.90
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 16040.00 126072.00 15475.00  49.10    0.03     7.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.41  37.40
rbd0          23347.00  93384.00     0.00   0.00    1.47     4.00 10122.00  40488.00     0.00   0.00    9.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.63 100.00
sda             82.00    328.00     0.00   0.00    8.74     4.00  214.00   3584.00   698.00  76.54    3.21    16.75    0.00      0.00     0.00   0.00    0.00     0.00   24.00   11.25    1.67  53.90
sdb             78.00    312.00     0.00   0.00    7.72     4.00  182.00   3336.00   665.00  78.51    3.17    18.33    0.00      0.00     0.00   0.00    0.00     0.00   25.00   10.12    1.43  51.30
sdc             67.00    268.00     0.00   0.00    9.57     4.00  189.00   3332.00   659.00  77.71    3.44    17.63    0.00      0.00     0.00   0.00    0.00     0.00   20.00   13.70    1.56  49.50
sdd             84.00    336.00     0.00   0.00    7.74     4.00  197.00   3588.00   718.00  78.47    2.83    18.21    0.00      0.00     0.00   0.00    0.00     0.00   20.00   11.10    1.43  54.00
sde             83.00    332.00     0.00   0.00    5.36     4.00  200.00   3584.00   716.00  78.17    2.33    17.92    0.00      0.00     0.00   0.00    0.00     0.00   24.00    7.58    1.09  45.90
sdf            106.00    424.00     0.00   0.00    7.24     4.00  147.00   3328.00   702.00  82.69    2.98    22.64    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.90    1.39  54.60
sdg             93.00    372.00     0.00   0.00    6.16     4.00  202.00   3844.00   769.00  79.20    4.27    19.03    0.00      0.00     0.00   0.00    0.00     0.00   23.00    6.57    1.59  50.80
sdh             64.00    256.00     0.00   0.00    6.94     4.00   94.00   3328.00   750.00  88.86    3.44    35.40    0.00      0.00     0.00   0.00    0.00     0.00   21.00    6.90    0.91  39.50
sdi             79.00    316.00     0.00   0.00    5.62     4.00  145.00   3332.00   701.00  82.86    3.12    22.98    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.61    1.09  46.00
sdj             59.00    236.00     0.00   0.00    7.71     4.00  181.00   3328.00   663.00  78.55    2.67    18.39    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.47    1.16  42.50
sdk             64.00    256.00     0.00   0.00    7.30     4.00  176.00   3076.00   608.00  77.55    2.93    17.48    0.00      0.00     0.00   0.00    0.00     0.00   16.00   12.44    1.18  45.80
sdl             64.00    256.00     0.00   0.00    3.47     4.00  168.00   3328.00   679.00  80.17    2.38    19.81    0.00      0.00     0.00   0.00    0.00     0.00   20.00    6.40    0.75  32.10
sdm              0.00      0.00     0.00   0.00    0.00     0.00  153.00   1272.00   103.00  40.23    0.57     8.31    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          11.82    0.00   13.63    2.71    0.00   71.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2435.00   9740.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   3.80
dm-11           78.00    312.00     0.00   0.00    7.96     4.00  914.00   3584.00     0.00   0.00    1.72     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  48.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2805.00  11224.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-13           87.00    348.00     0.00   0.00    6.87     4.00  783.00   3072.00     0.00   0.00    2.04     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  50.90
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2578.00  10316.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.00
dm-15           71.00    284.00     0.00   0.00    6.06     4.00  908.00   3588.00     0.00   0.00    1.71     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.98  47.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2783.00  11132.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.30
dm-17           85.00    340.00     0.00   0.00    9.20     4.00  850.00   3328.00     0.00   0.00    1.88     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.38  52.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2675.00  10704.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.90
dm-19           85.00    340.00     0.00   0.00    8.26     4.00  912.00   3584.00     0.00   0.00    1.82     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.36  56.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2766.00  13108.00     0.00   0.00    0.04     4.74    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   5.40
dm-21           83.00    332.00     0.00   0.00    5.70     4.00  913.00   3584.00     0.00   0.00    1.54     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.88  48.40
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2969.00  13920.00     0.00   0.00    0.03     4.69    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.90
dm-23           64.00    256.00     0.00   0.00    6.33     4.00  844.00   3328.00     0.00   0.00    2.71     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.69  43.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2604.00  10420.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.90
dm-25           88.00    352.00     0.00   0.00    7.22     4.00  847.00   3332.00     0.00   0.00    2.22     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.51  55.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2830.00  11320.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   5.00
dm-3            86.00    344.00     0.00   0.00    9.20     4.00  910.00   3584.00     0.00   0.00    2.87     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.40  55.00
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2703.00  10816.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   4.50
dm-5            85.00    340.00     0.00   0.00    5.51     4.00  905.00   3584.00     0.00   0.00    1.42     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.75  45.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2957.00  11828.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.70
dm-7            86.00    344.00     0.00   0.00    7.06     4.00  909.00   3584.00     0.00   0.00    2.24     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.64  52.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2990.00  11960.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.40
dm-9            75.00    300.00     0.00   0.00    7.05     4.00  780.00   3072.00     0.00   0.00    1.76     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.90  45.10
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 16990.00 136536.00 16143.00  48.72    0.03     8.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.44  38.30
rbd0          24586.00  98344.00     0.00   0.00    1.40     4.00 10484.00  41936.00     0.00   0.00    8.82     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.85 100.00
sda             88.00    352.00     0.00   0.00    7.17     4.00  149.00   3332.00   752.00  83.46    3.93    22.36    0.00      0.00     0.00   0.00    0.00     0.00   20.00   11.00    1.44  55.80
sdb             87.00    348.00     0.00   0.00    9.26     4.00  258.00   3584.00   652.00  71.65    3.82    13.89    0.00      0.00     0.00   0.00    0.00     0.00   21.00   11.71    2.04  55.20
sdc             71.00    284.00     0.00   0.00    5.97     4.00  187.00   3588.00   721.00  79.41    2.45    19.19    0.00      0.00     0.00   0.00    0.00     0.00   20.00    7.95    1.04  46.80
sdd             85.00    340.00     0.00   0.00    9.13     4.00  179.00   3328.00   671.00  78.94    3.18    18.59    0.00      0.00     0.00   0.00    0.00     0.00   22.00   11.14    1.59  52.10
