Linux 6.8.0-88-generic (dc1-stor40) 	12/05/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.86    0.00    0.45    0.05    0.00   98.64

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-23          143.00    572.00     0.00   0.00    6.36     4.00  850.00   3328.00     0.00   0.00    2.01     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.62  57.40
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2555.00  10220.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   4.10
dm-25          120.00    480.00     0.00   0.00    4.38     4.00  720.00   2820.00     0.00   0.00    1.86     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.87  46.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2418.00   9676.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.30
dm-3            98.00    392.00     0.00   0.00    5.50     4.00  849.00   3332.00     0.00   0.00    1.47     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  46.80
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2494.00  12016.00     0.00   0.00    0.06     4.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   4.70
dm-5           124.00    496.00     0.00   0.00    4.54     4.00  779.00   3076.00     0.00   0.00    1.63     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  47.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2591.00  10364.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   4.20
dm-7           100.00    400.00     0.00   0.00    5.24     4.00  781.00   3072.00     0.00   0.00    1.51     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.71  47.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2386.00   9548.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.90
dm-9           114.00    456.00     0.00   0.00    7.54     4.00  783.00   3072.00     0.00   0.00    1.87     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.32  54.70
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 15855.00 134428.00 16260.00  50.63    0.03     8.48    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.44  36.90
rbd0          21379.00  85516.00     0.00   0.00    1.74     4.00 9190.00  36760.00     0.00   0.00    9.34     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  122.95 100.00
sda            105.00    420.00     0.00   0.00    7.84     4.00  162.00   2820.00   554.00  77.37    2.62    17.41    0.00      0.00     0.00   0.00    0.00     0.00   15.00   13.33    1.45  52.10
sdb             86.00    344.00     0.00   0.00    5.33     4.00  150.00   3332.00   689.00  82.12    2.44    22.21    0.00      0.00     0.00   0.00    0.00     0.00   17.00    9.94    0.99  44.40
sdc            114.00    456.00     0.00   0.00    6.99     4.00   96.00   3072.00   677.00  87.58    4.75    32.00    0.00      0.00     0.00   0.00    0.00     0.00   13.00   11.08    1.40  52.10
sdd             98.00    392.00     0.00   0.00    5.46     4.00  148.00   3332.00   701.00  82.57    2.45    22.51    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.62    1.08  46.80
sde            124.00    496.00     0.00   0.00    4.52     4.00  139.00   3076.00   640.00  82.16    2.09    22.13    0.00      0.00     0.00   0.00    0.00     0.00   16.00    7.31    0.97  47.20
sdf            120.00    480.00     0.00   0.00    5.72     4.00  171.00   3076.00   607.00  78.02    2.22    17.99    0.00      0.00     0.00   0.00    0.00     0.00   20.00    8.45    1.24  51.90
sdg             82.00    328.00     0.00   0.00    6.66     4.00  152.00   3080.00   626.00  80.46    2.59    20.26    0.00      0.00     0.00   0.00    0.00     0.00   20.00    9.10    1.12  46.00
sdh            113.00    452.00     0.00   0.00    5.55     4.00  127.00   3076.00   656.00  83.78    3.02    24.22    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.50    1.18  49.20
sdi            143.00    572.00     0.00   0.00    6.35     4.00  172.00   3328.00   678.00  79.76    3.08    19.35    0.00      0.00     0.00   0.00    0.00     0.00   22.00    9.41    1.64  57.40
sdj            100.00    400.00     0.00   0.00    5.29     4.00  157.00   3072.00   624.00  79.90    2.37    19.57    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.39    1.07  47.90
sdk            114.00    456.00     0.00   0.00    7.51     4.00  191.00   3072.00   592.00  75.61    2.93    16.08    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.95    1.64  54.70
sdl            121.00    484.00     0.00   0.00    4.38     4.00  189.00   2820.00   531.00  73.75    2.66    14.92    0.00      0.00     0.00   0.00    0.00     0.00   20.00    8.45    1.20  46.60
sdm              0.00      0.00     0.00   0.00    0.00     0.00   23.00    188.00    24.00  51.06    0.04     8.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.12    0.00   10.66    2.47    0.00   80.74

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2506.00  12068.00     0.00   0.00    0.03     4.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-11          109.00    436.00     0.00   0.00    9.51     4.00  720.00   2816.00     0.00   0.00    2.14     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.58  57.00
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2054.00   8216.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.70
dm-13           98.00    392.00     0.00   0.00    6.33     4.00  719.00   2816.00     0.00   0.00    1.82     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.93  47.50
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2378.00   9512.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.30
dm-15          107.00    428.00     0.00   0.00    6.97     4.00  780.00   3072.00     0.00   0.00    1.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.01  55.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2350.00   9404.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-17          109.00    436.00     0.00   0.00    4.78     4.00  718.00   2816.00     0.00   0.00    1.65     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.71  43.90
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2297.00   9188.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.20
dm-19           99.00    396.00     0.00   0.00    7.10     4.00  778.00   3072.00     0.00   0.00    1.72     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.04  51.80
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2280.00   9124.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.70
dm-21           97.00    388.00     0.00   0.00    5.43     4.00  779.00   3076.00     0.00   0.00    1.68     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  45.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2547.00  10188.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.70
dm-23          135.00    540.00     0.00   0.00    5.95     4.00  786.00   3080.00     0.00   0.00    2.09     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.44  61.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2519.00  10080.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-25          132.00    528.00     0.00   0.00    5.84     4.00  841.00   3328.00     0.00   0.00    1.95     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.42  50.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2477.00   9908.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.10
dm-3            93.00    372.00     0.00   0.00    6.13     4.00  771.00   3072.00     0.00   0.00    1.66     3.98    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.85  47.00
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2470.00   9884.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.70
dm-5           117.00    468.00     0.00   0.00    7.51     4.00  715.00   2816.00     0.00   0.00    1.77     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.15  57.60
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2186.00   8748.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.10
dm-7            99.00    396.00     0.00   0.00    7.57     4.00  716.00   2816.00     0.00   0.00    2.15     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.29  52.40
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2328.00   9312.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.50
dm-9           137.00    548.00     0.00   0.00    4.89     4.00  780.00   3072.00     0.00   0.00    1.73     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.02  53.20
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 15308.00 115500.00 13065.00  46.05    0.03     7.55    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.40  31.90
rbd0          21272.00  85088.00     0.00   0.00    1.80     4.00 9006.00  36024.00     0.00   0.00   10.38     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  131.72  99.90
sda             99.00    396.00     0.00   0.00    7.07     4.00  167.00   3072.00   611.00  78.53    2.72    18.40    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.24    1.35  51.70
sdb            109.00    436.00     0.00   0.00    9.55     4.00  178.00   2816.00   542.00  75.28    3.03    15.82    0.00      0.00     0.00   0.00    0.00     0.00   20.00   12.95    1.84  56.90
sdc             98.00    392.00     0.00   0.00    6.34     4.00   95.00   2816.00   624.00  86.79    3.34    29.64    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.29    1.11  47.60
sdd             93.00    372.00     0.00   0.00    6.11     4.00  131.00   2988.00   637.00  82.94    1.98    22.81    0.00      0.00     0.00   0.00    0.00     0.00   14.00    5.93    0.91  46.80
sde            117.00    468.00     0.00   0.00    7.51     4.00  146.00   2816.00   569.00  79.58    2.97    19.29    0.00      0.00     0.00   0.00    0.00     0.00   15.00   12.13    1.49  57.30
sdf            106.00    424.00     0.00   0.00    7.07     4.00  173.00   3072.00   607.00  77.82    2.31    17.76    0.00      0.00     0.00   0.00    0.00     0.00   20.00    9.25    1.33  54.90
sdg             97.00    388.00     0.00   0.00    5.44     4.00  156.00   3076.00   623.00  79.97    2.21    19.72    0.00      0.00     0.00   0.00    0.00     0.00   16.00    9.00    1.02  45.20
sdh            110.00    440.00     0.00   0.00    4.77     4.00  107.00   2816.00   611.00  85.10    2.64    26.32    0.00      0.00     0.00   0.00    0.00     0.00   15.00    7.47    0.92  43.90
sdi            135.00    540.00     0.00   0.00    5.92     4.00  183.00   3080.00   603.00  76.72    2.86    16.83    0.00      0.00     0.00   0.00    0.00     0.00   22.00    9.36    1.53  61.80
sdj             99.00    396.00     0.00   0.00    7.58     4.00  162.00   2816.00   554.00  77.37    3.41    17.38    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.71    1.50  52.40
sdk            137.00    548.00     0.00   0.00    4.85     4.00  169.00   3072.00   611.00  78.33    2.38    18.18    0.00      0.00     0.00   0.00    0.00     0.00   18.00    7.89    1.21  53.30
sdl            131.00    524.00     0.00   0.00    5.85     4.00  147.00   3328.00   694.00  82.52    3.14    22.64    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.37    1.39  50.90
sdm              0.00      0.00     0.00   0.00    0.00     0.00   39.00    400.00    36.00  48.00    1.03    10.26    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.80


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.78    0.00   11.00    2.76    0.00   79.47

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2394.00   9580.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.10
dm-11          111.00    444.00     0.00   0.00    7.68     4.00  723.00   2816.00     0.00   0.00    2.88     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.94  55.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2215.00   8864.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.90
dm-13          113.00    452.00     0.00   0.00    8.22     4.00  841.00   3332.00     0.00   0.00    2.26     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.83  65.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2365.00   9464.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   2.60
dm-15          115.00    460.00     0.00   0.00    6.40     4.00  777.00   3080.00     0.00   0.00    1.68     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.04  51.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2386.00   9544.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.80
dm-17          116.00    464.00     0.00   0.00    6.15     4.00  779.00   3072.00     0.00   0.00    1.65     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.00  51.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2404.00   9620.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.40
dm-19          103.00    412.00     0.00   0.00    4.41     4.00  783.00   3072.00     0.00   0.00    2.09     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.09  45.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2556.00  10224.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.70
dm-21           89.00    356.00     0.00   0.00    5.43     4.00  785.00   3076.00     0.00   0.00    1.75     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.86  45.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2371.00  11528.00     0.00   0.00    0.02     4.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.20
dm-23          124.00    496.00     0.00   0.00    6.21     4.00  854.00   3328.00     0.00   0.00    2.24     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.68  55.00
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2506.00  10024.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-25          119.00    476.00     0.00   0.00    4.82     4.00  719.00   2816.00     0.00   0.00    1.49     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.65  45.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2337.00   9352.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-3            92.00    368.00     0.00   0.00    5.03     4.00  718.00   2816.00     0.00   0.00    1.48     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.52  40.80
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2374.00   9496.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.50
dm-5           112.00    448.00     0.00   0.00    8.17     4.00  785.00   3080.00     0.00   0.00    2.08     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.55  60.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2306.00   9224.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.90
dm-7           114.00    456.00     0.00   0.00    5.55     4.00  718.00   2816.00     0.00   0.00    2.06     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.11  49.10
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2217.00   8872.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.60
dm-9           112.00    448.00     0.00   0.00    6.61     4.00  781.00   3072.00     0.00   0.00    1.83     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.17  54.20
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 15203.00 115836.00 13253.00  46.57    0.03     7.62    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.40  33.10
rbd0          21570.00  86280.00     0.00   0.00    1.71     4.00 9065.00  36260.00     0.00   0.00    9.92     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.70 100.10
sda            103.00    412.00     0.00   0.00    4.37     4.00  126.00   3072.00   657.00  83.91    3.00    24.38    0.00      0.00     0.00   0.00    0.00     0.00   19.00    6.32    0.95  46.00
sdb            111.00    444.00     0.00   0.00    7.64     4.00  179.00   2816.00   544.00  75.24    3.77    15.73    0.00      0.00     0.00   0.00    0.00     0.00   20.00   12.00    1.76  55.30
sdc            113.00    452.00     0.00   0.00    8.25     4.00  129.00   3332.00   712.00  84.66    3.67    25.83    0.00      0.00     0.00   0.00    0.00     0.00   20.00   14.10    1.69  65.40
sdd             92.00    368.00     0.00   0.00    5.05     4.00  120.00   2900.00   601.00  83.36    2.32    24.17    0.00      0.00     0.00   0.00    0.00     0.00   19.00    5.74    0.85  41.10
sde            112.00    448.00     0.00   0.00    8.06     4.00  181.00   3080.00   604.00  76.94    3.33    17.02    0.00      0.00     0.00   0.00    0.00     0.00   21.00   14.43    1.81  60.90
sdf            116.00    464.00     0.00   0.00    6.27     4.00  174.00   3080.00   603.00  77.61    2.41    17.70    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.82    1.30  50.90
sdg             89.00    356.00     0.00   0.00    5.43     4.00  177.00   3076.00   608.00  77.45    2.59    17.38    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.88    1.13  45.30
sdh            115.00    460.00     0.00   0.00    6.19     4.00  140.00   3072.00   639.00  82.03    2.39    21.94    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.39    1.20  51.80
sdi            124.00    496.00     0.00   0.00    6.19     4.00  222.00   3328.00   632.00  74.00    3.35    14.99    0.00      0.00     0.00   0.00    0.00     0.00   24.00   10.75    1.77  54.90
sdj            114.00    456.00     0.00   0.00    5.61     4.00  179.00   2816.00   539.00  75.07    3.42    15.73    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.44    1.44  49.10
sdk            112.00    448.00     0.00   0.00    6.57     4.00  134.00   3072.00   647.00  82.84    3.19    22.93    0.00      0.00     0.00   0.00    0.00     0.00   16.00   10.75    1.34  54.10
sdl            119.00    476.00     0.00   0.00    4.77     4.00  143.00   2816.00   576.00  80.11    2.15    19.69    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.06    1.01  45.40
sdm              0.00      0.00     0.00   0.00    0.00     0.00   96.00    640.00    64.00  40.00    0.30     6.67    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.58    0.00   10.79    2.75    0.00   79.88

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2338.00   9352.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.40
dm-11          132.00    528.00     0.00   0.00    5.33     4.00  714.00   2816.00     0.00   0.00    1.94     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.09  57.10
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2335.00   9340.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.80
dm-13          114.00    456.00     0.00   0.00    6.94     4.00  845.00   3328.00     0.00   0.00    1.86     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.37  58.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2445.00   9780.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-15          131.00    524.00     0.00   0.00    6.90     4.00  779.00   3076.00     0.00   0.00    2.22     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.64  61.20
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2460.00   9844.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.90
dm-17           93.00    372.00     0.00   0.00    6.27     4.00  715.00   2820.00     0.00   0.00    1.78     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.86  49.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2356.00   9424.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.20
dm-19           95.00    380.00     0.00   0.00    6.89     4.00  714.00   2816.00     0.00   0.00    1.67     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.84  46.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2326.00   9308.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.80
dm-21          120.00    480.00     0.00   0.00    6.11     4.00  765.00   3028.00     0.00   0.00    1.82     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.12  59.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2368.00   9476.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-23          143.00    572.00     0.00   0.00    8.63     4.00  845.00   3328.00     0.00   0.00    2.38     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.25  69.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2266.00   9068.00     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.16   3.70
dm-25          112.00    448.00     0.00   0.00    5.29     4.00  716.00   2824.00     0.00   0.00    2.13     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.12  49.40
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2312.00  11288.00     0.00   0.00    0.03     4.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-3            85.00    340.00     0.00   0.00    4.55     4.00  780.00   3076.00     0.00   0.00    1.41     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.49  36.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2485.00   9944.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   4.20
dm-5           120.00    480.00     0.00   0.00    6.12     4.00  713.00   2816.00     0.00   0.00    1.83     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.04  58.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2368.00  11516.00     0.00   0.00    0.04     4.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.30
dm-7           123.00    492.00     0.00   0.00    6.69     4.00  785.00   3072.00     0.00   0.00    3.10     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.25  55.40
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2262.00  11088.00     0.00   0.00    0.05     4.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.40
dm-9           119.00    476.00     0.00   0.00    7.24     4.00  717.00   2816.00     0.00   0.00    2.34     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.54  54.20
nvme0n1          0.00      0.00     0.00   0.00    0.00     0.00 15127.00 119544.00 13265.00  46.72    0.03     7.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.41  33.40
rbd0          21237.00  84948.00     0.00   0.00    1.74     4.00 9057.00  36228.00     0.00   0.00   10.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.75  99.90
sda             95.00    380.00     0.00   0.00    6.93     4.00  165.00   2816.00   549.00  76.89    2.56    17.07    0.00      0.00     0.00   0.00    0.00     0.00   15.00   10.80    1.24  47.00
sdb            131.00    524.00     0.00   0.00    5.27     4.00  162.00   2816.00   552.00  77.31    2.53    17.38    0.00      0.00     0.00   0.00    0.00     0.00   16.00    9.31    1.25  57.10
sdc            114.00    456.00     0.00   0.00    6.88     4.00  209.00   3328.00   636.00  75.27    2.79    15.92    0.00      0.00     0.00   0.00    0.00     0.00   21.00   11.57    1.61  58.10
sdd             85.00    340.00     0.00   0.00    4.56     4.00  145.00   3076.00   635.00  81.41    1.90    21.21    0.00      0.00     0.00   0.00    0.00     0.00   14.00    6.71    0.76  36.10
sde            120.00    480.00     0.00   0.00    6.08     4.00  160.00   2816.00   553.00  77.56    2.66    17.60    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.80    1.33  58.10
sdf            131.00    524.00     0.00   0.00    6.91     4.00  176.00   3076.00   603.00  77.41    3.65    17.48    0.00      0.00     0.00   0.00    0.00     0.00   21.00   12.29    1.81  61.10
sdg            120.00    480.00     0.00   0.00    6.08     4.00  174.00   3028.00   599.00  77.49    2.71    17.40    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.35    1.40  59.00
sdh             93.00    372.00     0.00   0.00    6.25     4.00  145.00   2820.00   570.00  79.72    2.71    19.45    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.73    1.15  49.80
sdi            144.00    576.00     0.00   0.00    8.62     4.00  191.00   3328.00   654.00  77.40    3.92    17.42    0.00      0.00     0.00   0.00    0.00     0.00   19.00   15.26    2.28  69.30
sdj            123.00    492.00     0.00   0.00    6.71     4.00  208.00   3072.00   577.00  73.50    4.16    14.77    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.86    1.88  57.10
sdk            119.00    476.00     0.00   0.00    7.25     4.00  151.00   2816.00   566.00  78.94    3.09    18.65    0.00      0.00     0.00   0.00    0.00     0.00   18.00   11.50    1.54  54.10
