Linux 6.8.0-88-generic (dc1-stor40) 	12/04/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.25    0.00    0.43    0.34    0.00   97.99

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  700.00   2800.00     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   0.50
dm-13           28.00    112.00     0.00   0.00   12.71     4.00  200.00    768.00     0.00   0.00    7.96     3.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.95  32.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  753.00   3012.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-15           18.00     72.00     0.00   0.00   10.22     4.00  260.00   1024.00     0.00   0.00    4.87     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.45  24.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  761.00   3048.00     0.00   0.00    0.02     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-17           35.00    140.00     0.00   0.00   22.49     4.00  265.00   1024.00     0.00   0.00    8.33     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.00  43.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  854.00   3416.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.40
dm-19           17.00     68.00     0.00   0.00   40.53     4.00  249.00    968.00     0.00   0.00   31.48     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    8.53  51.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  551.00   2204.00     0.00   0.00    0.14     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   1.00
dm-21           16.00     64.00     0.00   0.00   31.19     4.00  327.00   1280.00     0.00   0.00    6.02     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.47  44.10
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  752.00   3008.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.40
dm-23           12.00     48.00     0.00   0.00   33.08     4.00  264.00   1024.00     0.00   0.00    6.42     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.09  40.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  640.00   4600.00     0.00   0.00    0.03     7.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-25           14.00     56.00     0.00   0.00   16.07     4.00  326.00   1280.00     0.00   0.00    5.62     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.06  39.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  778.00   3112.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50
dm-3            12.00     48.00     0.00   0.00   11.17     4.00  327.00   1284.00     0.00   0.00    3.84     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.39  24.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  878.00   3512.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-5             8.00     32.00     0.00   0.00    4.75     4.00  195.00    768.00     0.00   0.00    3.99     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  13.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  709.00   4876.00     0.00   0.00    0.02     6.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.90
dm-7            23.00     92.00     0.00   0.00   37.30     4.00  259.00   1024.00     0.00   0.00    4.08     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.92  41.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  782.00   3128.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-9            10.00     40.00     0.00   0.00   29.90     4.00  260.00   1024.00     0.00   0.00    6.51     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.99  38.30
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4552.00  39644.00  4365.00  48.95    0.03     8.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   9.10
rbd0          6910.00  27640.00     0.00   0.00    2.70     4.00 2996.00  11984.00     0.00   0.00   37.39     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  130.67  99.90
sda             14.00     56.00     0.00   0.00   16.00     4.00  188.00   1280.00   138.00  42.33    6.32     6.81    0.00      0.00     0.00   0.00    0.00     0.00    7.00   36.71    1.67  38.00
sdb             12.00     48.00     0.00   0.00   11.25     4.00  183.00   1284.00   144.00  44.04    3.97     7.02    0.00      0.00     0.00   0.00    0.00     0.00    8.00   14.75    0.98  24.30
sdc             18.00     72.00     0.00   0.00   10.33     4.00  167.00   1024.00    93.00  35.77    4.29     6.13    0.00      0.00     0.00   0.00    0.00     0.00    6.00   18.33    1.01  23.40
sdd             35.00    140.00     0.00   0.00   22.57     4.00  168.00   1024.00    97.00  36.60    8.01     6.10    0.00      0.00     0.00   0.00    0.00     0.00    9.00   45.44    2.54  43.30
sde              8.00     32.00     0.00   0.00    4.88     4.00  118.00    768.00    77.00  39.49    3.93     6.51    0.00      0.00     0.00   0.00    0.00     0.00    4.00   20.50    0.58  13.40
sdf             17.00     68.00     0.00   0.00   40.65     4.00  180.00   1004.00    56.00  23.73   24.46     5.58    0.00      0.00     0.00   0.00    0.00     0.00    7.00   50.86    5.45  44.70
sdg             23.00     92.00     0.00   0.00   37.35     4.00  147.00   1024.00   112.00  43.24    4.76     6.97    0.00      0.00     0.00   0.00    0.00     0.00    5.00   52.80    1.82  41.50
sdh             22.00     88.00     0.00   0.00   31.14     4.00  230.00   1288.00   100.00  30.30    8.78     5.60    0.00      0.00     0.00   0.00    0.00     0.00    9.00   44.22    3.10  53.40
sdi             10.00     40.00     0.00   0.00   30.00     4.00  167.00   1024.00    93.00  35.77    5.18     6.13    0.00      0.00     0.00   0.00    0.00     0.00    6.00   42.17    1.42  38.30
sdj             16.00     64.00     0.00   0.00   31.06     4.00  202.00   1280.00   125.00  38.23    6.43     6.34    0.00      0.00     0.00   0.00    0.00     0.00    7.00   46.86    2.12  42.60
sdk             12.00     48.00     0.00   0.00   32.83     4.00  181.00   1024.00    83.00  31.44    7.62     5.66    0.00      0.00     0.00   0.00    0.00     0.00    8.00   31.62    2.03  40.70
sdl             28.00    112.00     0.00   0.00   12.75     4.00  127.00    768.00    73.00  36.50    8.61     6.05    0.00      0.00     0.00   0.00    0.00     0.00    8.00   24.75    1.65  32.60
sdm              0.00      0.00     0.00   0.00    0.00     0.00   31.00    348.00    48.00  60.76    0.29    11.23    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.05    0.00    4.21    4.20    0.00   87.54

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  728.00   2912.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-11           16.00     64.00     0.00   0.00    7.50     4.00  263.00   1024.00     0.00   0.00    7.17     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.01  31.70
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  821.00   3284.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.70
dm-13           20.00     80.00     0.00   0.00   16.25     4.00  261.00   1024.00     0.00   0.00   23.44     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.44  35.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  642.00   2568.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   1.30
dm-15            9.00     36.00     0.00   0.00   32.56     4.00  260.00   1024.00     0.00   0.00    5.22     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.65  45.70
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  727.00   2908.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.30
dm-17           29.00    116.00     0.00   0.00   13.55     4.00  329.00   1288.00     0.00   0.00   14.95     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.31  47.20
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  817.00   3268.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   0.70
dm-19           13.00     52.00     0.00   0.00   13.38     4.00  263.00   1024.00     0.00   0.00    7.25     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  34.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  701.00   2808.00     0.00   0.00    0.04     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.00
dm-21           20.00     80.00     0.00   0.00   25.45     4.00  264.00   1024.00     0.00   0.00   25.58     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    7.26  47.80
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  712.00   2852.00     0.00   0.00    0.01     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-23           14.00     56.00     0.00   0.00   32.93     4.00  196.00    768.00     0.00   0.00    7.78     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.99  34.00
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  744.00   2976.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-25           21.00     84.00     0.00   0.00   38.38     4.00  265.00   1024.00     0.00   0.00    6.04     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.41  61.60
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  738.00   2952.00     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   1.20
dm-3            21.00     84.00     0.00   0.00    5.67     4.00  199.00    768.00     0.00   0.00    5.57     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.23  28.60
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  693.00   2772.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-5            12.00     48.00     0.00   0.00    9.83     4.00  261.00   1024.00     0.00   0.00    3.56     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.05  20.90
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  804.00   3216.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-7            29.00    116.00     0.00   0.00   14.62     4.00  260.00   1024.00     0.00   0.00    4.67     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.64  37.90
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  771.00   3084.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-9            15.00     60.00     0.00   0.00   14.13     4.00  261.00   1024.00     0.00   0.00    5.10     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.54  42.60
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4502.00  35600.00  4396.00  49.40    0.02     7.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   9.50
rbd0          7071.00  28284.00     0.00   0.00    3.20     4.00 2950.00  11800.00     0.00   0.00   34.27     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  123.70 100.00
sda             21.00     84.00     0.00   0.00   38.24     4.00  143.00   1024.00   122.00  46.04    7.80     7.16    0.00      0.00     0.00   0.00    0.00     0.00    9.00   56.00    2.42  63.20
sdb             21.00     84.00     0.00   0.00    5.52     4.00  137.00    768.00    62.00  31.16    6.43     5.61    0.00      0.00     0.00   0.00    0.00     0.00    8.00   23.12    1.18  29.00
sdc              9.00     36.00     0.00   0.00   32.56     4.00  156.00   1024.00   104.00  40.00    5.99     6.56    0.00      0.00     0.00   0.00    0.00     0.00    4.00   91.25    1.59  44.10
sdd             29.00    116.00     0.00   0.00   13.69     4.00  231.00   1288.00    98.00  29.79   11.88     5.58    0.00      0.00     0.00   0.00    0.00     0.00    8.00   36.75    3.44  47.20
sde             12.00     48.00     0.00   0.00    9.92     4.00  154.00   1024.00   107.00  41.00    4.01     6.65    0.00      0.00     0.00   0.00    0.00     0.00    5.00   23.40    0.85  20.90
sdf             13.00     52.00     0.00   0.00   13.54     4.00  172.00   1024.00    91.00  34.60    7.41     5.95    0.00      0.00     0.00   0.00    0.00     0.00    8.00   34.38    1.73  38.10
sdg             29.00    116.00     0.00   0.00   14.48     4.00  159.00   1024.00   101.00  38.85    4.91     6.44    0.00      0.00     0.00   0.00    0.00     0.00    5.00   47.80    1.44  33.20
sdh             16.00     64.00     0.00   0.00    7.56     4.00  168.00   1024.00    95.00  36.12    7.86     6.10    0.00      0.00     0.00   0.00    0.00     0.00    9.00   24.67    1.66  32.20
sdi             15.00     60.00     0.00   0.00   14.07     4.00  167.00   1024.00    94.00  36.02    5.83     6.13    0.00      0.00     0.00   0.00    0.00     0.00    6.00   59.00    1.54  41.80
sdj             20.00     80.00     0.00   0.00   25.45     4.00  176.00   1024.00    88.00  33.33   19.66     5.82    0.00      0.00     0.00   0.00    0.00     0.00    9.00   38.78    4.32  47.90
sdk             14.00     56.00     0.00   0.00   33.00     4.00  116.00    768.00    80.00  40.82    7.10     6.62    0.00      0.00     0.00   0.00    0.00     0.00    5.00   50.00    1.53  34.00
sdl             20.00     80.00     0.00   0.00   16.25     4.00  166.00   1024.00    95.00  36.40   13.33     6.17    0.00      0.00     0.00   0.00    0.00     0.00    5.00   50.40    2.79  35.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   38.00    548.00    60.00  61.22    0.11    14.42    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.81    0.00    3.42    4.16    0.00   88.61

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  690.00   2760.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.20
dm-11           11.00     44.00     0.00   0.00   20.82     4.00  263.00   1024.00     0.00   0.00    5.14     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.58  28.50
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  793.00   3176.00     0.00   0.00    0.06     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   1.90
dm-13           22.00     88.00     0.00   0.00   12.36     4.00  199.00    768.00     0.00   0.00    7.07     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.68  32.30
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  634.00   2536.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.00
dm-15            8.00     32.00     0.00   0.00   20.88     4.00  198.00    768.00     0.00   0.00    5.66     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.29  44.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  574.00   2296.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.80
dm-17           27.00    108.00     0.00   0.00    8.52     4.00  198.00    768.00     0.00   0.00    4.11     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.04  26.80
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  783.00   3132.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.10
dm-19           11.00     44.00     0.00   0.00   20.45     4.00  197.00    768.00     0.00   0.00    4.55     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.12  30.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  672.00   4728.00     0.00   0.00    0.04     7.04    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.30
dm-21           15.00     60.00     0.00   0.00   18.60     4.00  196.00    768.00     0.00   0.00    5.78     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.41  37.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  718.00   4912.00     0.00   0.00    0.02     6.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-23           13.00     52.00     0.00   0.00   22.15     4.00  198.00    768.00     0.00   0.00    7.54     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  48.50
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  539.00   2156.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-25           16.00     64.00     0.00   0.00   26.12     4.00  196.00    768.00     0.00   0.00    4.62     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.32  46.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  621.00   2484.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.60
dm-3            10.00     40.00     0.00   0.00    9.80     4.00  198.00    768.00     0.00   0.00    3.67     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.82  16.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  705.00   2820.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.90
dm-5            11.00     44.00     0.00   0.00    6.09     4.00  195.00    768.00     0.00   0.00    6.37     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.31  33.80
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  688.00   2752.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.90
dm-7            27.00    108.00     0.00   0.00   15.70     4.00  199.00    768.00     0.00   0.00    8.29     3.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.07  38.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  743.00   2976.00     0.00   0.00    0.03     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.30
dm-9            14.00     56.00     0.00   0.00   11.86     4.00  197.00    768.00     0.00   0.00    5.60     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.27  27.10
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4215.00  36728.00  3973.00  48.52    0.03     8.71    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   9.60
rbd0          6211.00  24844.00     0.00   0.00    2.68     4.00 2656.00  10624.00     0.00   0.00   41.70     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.38 100.10
sda             16.00     64.00     0.00   0.00   26.06     4.00  100.00    768.00    96.00  48.98    6.27     7.68    0.00      0.00     0.00   0.00    0.00     0.00    5.00   73.20    1.41  46.70
sdb             10.00     40.00     0.00   0.00    9.80     4.00  127.00    768.00    71.00  35.86    4.02     6.05    0.00      0.00     0.00   0.00    0.00     0.00    6.00   15.50    0.70  16.90
sdc              8.00     32.00     0.00   0.00   20.88     4.00  122.00    768.00    76.00  38.38    6.93     6.30    0.00      0.00     0.00   0.00    0.00     0.00    6.00   70.83    1.44  47.20
sdd             27.00    108.00     0.00   0.00    8.41     4.00  120.00    768.00    78.00  39.39    4.74     6.40    0.00      0.00     0.00   0.00    0.00     0.00    6.00   20.67    0.92  26.80
sde             11.00     44.00     0.00   0.00    6.00     4.00  115.00    768.00    80.00  41.03    7.53     6.68    0.00      0.00     0.00   0.00    0.00     0.00    5.00   52.00    1.19  33.80
sdf             11.00     44.00     0.00   0.00   20.45     4.00  122.00    768.00    75.00  38.07    5.63     6.30    0.00      0.00     0.00   0.00    0.00     0.00    8.00   38.62    1.22  34.00
sdg             27.00    108.00     0.00   0.00   15.78     4.00  132.00    768.00    67.00  33.67    8.66     5.82    0.00      0.00     0.00   0.00    0.00     0.00    8.00   40.75    1.90  42.70
sdh             11.00     44.00     0.00   0.00   20.73     4.00  166.00   1024.00    97.00  36.88    6.11     6.17    0.00      0.00     0.00   0.00    0.00     0.00    7.00   29.57    1.45  28.50
sdi             14.00     56.00     0.00   0.00   11.71     4.00  126.00    768.00    71.00  36.04    6.42     6.10    0.00      0.00     0.00   0.00    0.00     0.00    7.00   23.29    1.14  28.00
sdj             15.00     60.00     0.00   0.00   18.53     4.00  122.00    768.00    74.00  37.76    6.72     6.30    0.00      0.00     0.00   0.00    0.00     0.00    6.00   49.00    1.39  39.00
sdk             13.00     52.00     0.00   0.00   22.46     4.00  129.00    768.00    69.00  34.85    7.75     5.95    0.00      0.00     0.00   0.00    0.00     0.00    6.00   58.83    1.64  48.50
sdl             22.00     88.00     0.00   0.00   12.45     4.00  123.00    768.00    76.00  38.19    8.04     6.24    0.00      0.00     0.00   0.00    0.00     0.00    7.00   41.57    1.55  32.30
sdm              0.00      0.00     0.00   0.00    0.00     0.00   36.00    344.00    50.00  58.14    0.06     9.56    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.73    0.00    4.08    3.84    0.00   87.35

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00  802.00   3208.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.30
dm-11           19.00     76.00     0.00   0.00   31.26     4.00  264.00   1024.00     0.00   0.00    4.90     3.88    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.89  37.50
dm-12            0.00      0.00     0.00   0.00    0.00     0.00  791.00   3164.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-13           31.00    124.00     0.00   0.00   12.16     4.00  262.00   1024.00     0.00   0.00    5.73     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.88  40.20
dm-14            0.00      0.00     0.00   0.00    0.00     0.00  789.00   3156.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   1.00
dm-15           15.00     60.00     0.00   0.00    8.87     4.00  259.00   1024.00     0.00   0.00    4.02     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.17  23.10
dm-16            0.00      0.00     0.00   0.00    0.00     0.00  759.00   3036.00     0.00   0.00    0.01     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.40
dm-17           33.00    132.00     0.00   0.00    9.30     4.00  261.00   1024.00     0.00   0.00    4.39     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.45  29.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00  771.00   3084.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.00
dm-19           11.00     44.00     0.00   0.00    5.18     4.00  224.00    880.00     0.00   0.00    3.78     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.90  15.70
dm-20            0.00      0.00     0.00   0.00    0.00     0.00  755.00   3020.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   1.00
dm-21           12.00     48.00     0.00   0.00   14.17     4.00  261.00   1024.00     0.00   0.00    8.77     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.46  41.40
dm-22            0.00      0.00     0.00   0.00    0.00     0.00  834.00   3336.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   1.10
dm-23            6.00     24.00     0.00   0.00   17.50     4.00  261.00   1024.00     0.00   0.00   18.84     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.02  35.10
dm-24            0.00      0.00     0.00   0.00    0.00     0.00  578.00   2312.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.03   0.90
dm-25           14.00     56.00     0.00   0.00   14.14     4.00  261.00   1024.00     0.00   0.00    3.72     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.17  27.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00  907.00   3628.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   1.50
dm-3            16.00     64.00     0.00   0.00   26.88     4.00  328.00   1280.00     0.00   0.00   14.85     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    5.30  54.90
dm-4             0.00      0.00     0.00   0.00    0.00     0.00  712.00   2852.00     0.00   0.00    0.09     4.01    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   1.30
dm-5            18.00     72.00     0.00   0.00   28.17     4.00  264.00   1028.00     0.00   0.00   21.31     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    6.13  65.70
dm-6             0.00      0.00     0.00   0.00    0.00     0.00  714.00   2856.00     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   0.70
dm-7            26.00    104.00     0.00   0.00   12.54     4.00  262.00   1028.00     0.00   0.00    4.50     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.51  34.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00  738.00   4992.00     0.00   0.00    0.05     6.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   1.20
dm-9            18.00     72.00     0.00   0.00   18.00     4.00  263.00   1024.00     0.00   0.00    6.03     3.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.91  40.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 4640.00  38644.00  4524.00  49.37    0.02     8.33    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11  10.20
rbd0          7321.00  29284.00     0.00   0.00    2.27     4.00 3068.00  12272.00     0.00   0.00   36.20     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.72 100.00
