Linux 6.8.0-88-generic (dc1-stor40) 	12/04/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.29    0.00    0.46    0.34    0.00   97.92

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2440.00  11800.00     0.00   0.00    0.02     4.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-17          139.00    556.00     0.00   0.00    5.04     4.00  716.00   2820.00     0.00   0.00    3.64     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.31  54.90
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2370.00   9484.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.70
dm-19          121.00    484.00     0.00   0.00    8.40     4.00  782.00   3072.00     0.00   0.00    2.08     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.64  66.60
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2273.00   9092.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   2.70
dm-21          122.00    488.00     0.00   0.00    6.07     4.00  838.00   3328.00     0.00   0.00    1.74     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  50.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2681.00  10724.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.70
dm-23           88.00    352.00     0.00   0.00    3.80     4.00  778.00   3072.00     0.00   0.00    1.53     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.52  36.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2475.00   9904.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.10
dm-25          120.00    480.00     0.00   0.00    5.08     4.00  782.00   3072.00     0.00   0.00    1.55     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  49.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2695.00  12824.00     0.00   0.00    0.04     4.76    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   5.00
dm-3           119.00    476.00     0.00   0.00    5.36     4.00  716.00   2816.00     0.00   0.00    1.56     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.75  50.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2270.00   9080.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.80
dm-5           134.00    536.00     0.00   0.00    6.25     4.00  777.00   3072.00     0.00   0.00    2.10     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.47  55.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2455.00   9824.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.40
dm-7           137.00    548.00     0.00   0.00    5.31     4.00  839.00   3328.00     0.00   0.00    2.04     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.44  51.20
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2640.00  10560.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.50
dm-9           107.00    428.00     0.00   0.00    5.97     4.00  782.00   3072.00     0.00   0.00    2.35     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.47  53.50
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 15233.00 121168.00 14063.00  48.00    0.03     7.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.40  34.50
rbd0          21292.00  85168.00     0.00   0.00    1.79     4.00 9084.00  36340.00     0.00   0.00    9.80     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.15 100.00
sda            120.00    480.00     0.00   0.00    5.08     4.00  142.00   3072.00   640.00  81.84    2.30    21.63    0.00      0.00     0.00   0.00    0.00     0.00   17.00    7.41    1.06  50.10
sdb            119.00    476.00     0.00   0.00    5.34     4.00  147.00   2816.00   569.00  79.47    2.54    19.16    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.65    1.19  50.50
sdc             96.00    384.00     0.00   0.00    4.44     4.00  163.00   3156.00   677.00  80.60    2.39    19.36    0.00      0.00     0.00   0.00    0.00     0.00   20.00    8.80    0.99  38.80
sdd            139.00    556.00     0.00   0.00    5.09     4.00  162.00   2820.00   554.00  77.37    4.68    17.41    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.12    1.64  55.10
sde            134.00    536.00     0.00   0.00    6.22     4.00  135.00   3072.00   642.00  82.63    3.18    22.76    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.63    1.43  55.10
sdf            121.00    484.00     0.00   0.00    8.38     4.00  236.00   3072.00   546.00  69.82    3.09    13.02    0.00      0.00     0.00   0.00    0.00     0.00   21.00   16.33    2.08  63.90
sdg            137.00    548.00     0.00   0.00    5.24     4.00  118.00   3328.00   721.00  85.94    3.59    28.20    0.00      0.00     0.00   0.00    0.00     0.00   16.00    8.81    1.28  51.10
sdh            123.00    492.00     0.00   0.00    4.42     4.00  141.00   2816.00   576.00  80.33    3.56    19.97    0.00      0.00     0.00   0.00    0.00     0.00   20.00    8.20    1.21  47.50
sdi            107.00    428.00     0.00   0.00    5.94     4.00  200.00   3072.00   582.00  74.42    3.52    15.36    0.00      0.00     0.00   0.00    0.00     0.00   21.00   10.67    1.56  53.20
sdj            122.00    488.00     0.00   0.00    6.13     4.00  203.00   3328.00   635.00  75.78    2.53    16.39    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.56    1.42  50.70
sdk             88.00    352.00     0.00   0.00    3.81     4.00  157.00   3072.00   621.00  79.82    2.35    19.57    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.06    0.84  36.60
sdl            102.00    408.00     0.00   0.00    4.38     4.00  125.00   2564.00   521.00  80.65    2.08    20.51    0.00      0.00     0.00   0.00    0.00     0.00   13.00    6.92    0.80  38.20
sdm              0.00      0.00     0.00   0.00    0.00     0.00  109.00    992.00   112.00  50.68    0.71     9.10    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   0.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          11.90    0.00   12.41    2.62    0.00   73.08

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2339.00  11400.00     0.00   0.00    0.03     4.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   4.00
dm-11          136.00    544.00     0.00   0.00    5.82     4.00  781.00   3076.00     0.00   0.00    1.68     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.10  51.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2402.00   9612.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.60
dm-13          103.00    412.00     0.00   0.00    8.08     4.00  713.00   2816.00     0.00   0.00    2.02     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.27  53.30
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2077.00  10352.00     0.00   0.00    0.06     4.98    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   3.20
dm-15           97.00    388.00     0.00   0.00    4.00     4.00  777.00   3072.00     0.00   0.00    1.55     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.59  38.10
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2413.00   9656.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.30
dm-17          141.00    564.00     0.00   0.00    7.38     4.00  914.00   3592.00     0.00   0.00    1.92     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.80  63.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2587.00  12388.00     0.00   0.00    0.03     4.79    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.70
dm-19          126.00    504.00     0.00   0.00    5.77     4.00  842.00   3328.00     0.00   0.00    2.81     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.10  58.90
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2531.00  10128.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.50
dm-21          109.00    436.00     0.00   0.00    4.93     4.00  780.00   3072.00     0.00   0.00    1.42     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.65  43.60
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2595.00  12424.00     0.00   0.00    0.02     4.79    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.90
dm-23          104.00    416.00     0.00   0.00    5.08     4.00  783.00   3072.00     0.00   0.00    1.81     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.94  49.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2386.00   9544.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-25          120.00    480.00     0.00   0.00    4.41     4.00  840.00   3332.00     0.00   0.00    2.02     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.22  43.90
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2670.00  10684.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.70
dm-3           132.00    528.00     0.00   0.00    6.40     4.00  777.00   3072.00     0.00   0.00    2.14     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.51  58.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2320.00   9284.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   2.90
dm-5           138.00    552.00     0.00   0.00    4.40     4.00  842.00   3328.00     0.00   0.00    1.60     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.95  46.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2665.00  10660.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.20
dm-7           119.00    476.00     0.00   0.00    4.41     4.00  782.00   3084.00     0.00   0.00    1.46     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.67  49.10
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2530.00  10124.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.20
dm-9           118.00    472.00     0.00   0.00    5.86     4.00  715.00   2820.00     0.00   0.00    2.66     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.60  45.00
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 15421.00 126192.00 14134.00  47.82    0.03     8.18    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.42  30.60
rbd0          21348.00  85392.00     0.00   0.00    1.74     4.00 9307.00  37224.00     0.00   0.00    9.56     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.07 100.00
sda            120.00    480.00     0.00   0.00    4.40     4.00  177.00   3332.00   663.00  78.93    3.17    18.82    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.43    1.27  43.80
sdb            132.00    528.00     0.00   0.00    6.38     4.00  200.00   3072.00   577.00  74.26    3.31    15.36    0.00      0.00     0.00   0.00    0.00     0.00   16.00   14.31    1.73  58.60
sdc             97.00    388.00     0.00   0.00    4.03     4.00  165.00   2988.00   556.00  77.12    2.07    18.11    0.00      0.00     0.00   0.00    0.00     0.00   18.00    6.11    0.84  38.00
sdd            141.00    564.00     0.00   0.00    7.44     4.00  216.00   3592.00   698.00  76.37    2.79    16.63    0.00      0.00     0.00   0.00    0.00     0.00   25.00   10.52    1.91  63.60
sde            138.00    552.00     0.00   0.00    4.38     4.00  121.00   3328.00   721.00  85.63    2.51    27.50    0.00      0.00     0.00   0.00    0.00     0.00   19.00    6.79    1.04  46.00
sdf            126.00    504.00     0.00   0.00    5.78     4.00  157.00   3328.00   685.00  81.35    3.50    21.20    0.00      0.00     0.00   0.00    0.00     0.00   19.00    9.63    1.46  58.70
sdg            119.00    476.00     0.00   0.00    4.40     4.00  159.00   3084.00   623.00  79.67    2.16    19.40    0.00      0.00     0.00   0.00    0.00     0.00   20.00    7.50    1.02  49.20
sdh            136.00    544.00     0.00   0.00    5.79     4.00  155.00   3076.00   668.00  81.17    2.68    19.85    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.53    1.40  51.40
sdi            118.00    472.00     0.00   0.00    5.84     4.00  116.00   2820.00   599.00  83.78    4.76    24.31    0.00      0.00     0.00   0.00    0.00     0.00   15.00   10.47    1.40  45.10
sdj            109.00    436.00     0.00   0.00    4.94     4.00  114.00   3072.00   666.00  85.38    2.51    26.95    0.00      0.00     0.00   0.00    0.00     0.00   21.00    7.19    0.98  43.50
sdk            104.00    416.00     0.00   0.00    5.10     4.00  174.00   3072.00   609.00  77.78    2.57    17.66    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.68    1.18  49.30
sdl            103.00    412.00     0.00   0.00    8.04     4.00  163.00   2816.00   550.00  77.14    3.25    17.28    0.00      0.00     0.00   0.00    0.00     0.00   15.00   14.47    1.57  53.30
sdm              0.00      0.00     0.00   0.00    0.00     0.00   58.00    864.00    84.00  59.15    0.36    14.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.50


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.31    0.00   11.89    2.57    0.00   76.23

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2536.00  10144.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.80
dm-11          139.00    556.00     0.00   0.00    4.94     4.00  780.00   3068.00     0.00   0.00    2.16     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.37  50.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2395.00   9580.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.00
dm-13          120.00    480.00     0.00   0.00    4.31     4.00  715.00   2820.00     0.00   0.00    1.91     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.88  42.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2353.00   9416.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.80
dm-15          103.00    412.00     0.00   0.00    5.43     4.00  709.00   2816.00     0.00   0.00    1.86     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.88  47.40
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2310.00   9240.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   3.70
dm-17          137.00    548.00     0.00   0.00    5.26     4.00  783.00   3072.00     0.00   0.00    1.74     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.08  51.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2589.00  10360.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.90
dm-19          135.00    540.00     0.00   0.00    5.56     4.00  850.00   3328.00     0.00   0.00    1.53     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.05  46.40
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2561.00  12284.00     0.00   0.00    0.03     4.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   2.80
dm-21          122.00    488.00     0.00   0.00    4.12     4.00  846.00   3328.00     0.00   0.00    1.53     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.79  44.40
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2650.00  10604.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.60
dm-23           91.00    364.00     0.00   0.00    5.96     4.00  779.00   3072.00     0.00   0.00    1.35     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  44.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2565.00  10264.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.70
dm-25          104.00    416.00     0.00   0.00    5.59     4.00  849.00   3328.00     0.00   0.00    2.55     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.75  45.70
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2681.00  10724.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.00
dm-3           114.00    456.00     0.00   0.00    5.70     4.00  719.00   2820.00     0.00   0.00    1.58     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.79  45.20
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2413.00  11692.00     0.00   0.00    0.02     4.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.20
dm-5           140.00    560.00     0.00   0.00    6.49     4.00  845.00   3328.00     0.00   0.00    1.63     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.28  56.40
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2557.00  12272.00     0.00   0.00    0.04     4.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.50
dm-7           179.00    716.00     0.00   0.00    7.65     4.00  846.00   3332.00     0.00   0.00    1.93     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.00  65.40
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2463.00   9852.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.50
dm-9           113.00    452.00     0.00   0.00    4.67     4.00  782.00   3072.00     0.00   0.00    1.54     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.74  45.60
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 15656.00 126384.00 14447.00  47.99    0.03     8.07    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.41  32.10
rbd0          22071.00  88284.00     0.00   0.00    1.79     4.00 9457.00  37828.00     0.00   0.00    9.41     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  128.50 100.00
sda            104.00    416.00     0.00   0.00    5.61     4.00  192.00   3328.00   657.00  77.39    2.99    17.33    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.57    1.34  45.70
sdb            114.00    456.00     0.00   0.00    5.66     4.00  142.00   2820.00   577.00  80.25    2.29    19.86    0.00      0.00     0.00   0.00    0.00     0.00   17.00    9.00    1.12  45.20
sdc            103.00    412.00     0.00   0.00    5.46     4.00  156.00   2816.00   553.00  78.00    3.13    18.05    0.00      0.00     0.00   0.00    0.00     0.00   14.00   13.00    1.23  47.60
sdd            137.00    548.00     0.00   0.00    5.23     4.00  170.00   3072.00   613.00  78.29    2.60    18.07    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.28    1.33  51.30
sde            140.00    560.00     0.00   0.00    6.47     4.00  182.00   3328.00   663.00  78.46    2.53    18.29    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.74    1.59  56.40
sdf            135.00    540.00     0.00   0.00    5.59     4.00  207.00   3328.00   643.00  75.65    2.22    16.08    0.00      0.00     0.00   0.00    0.00     0.00   22.00    9.50    1.42  46.00
sdg            179.00    716.00     0.00   0.00    7.66     4.00  202.00   3332.00   644.00  76.12    2.77    16.50    0.00      0.00     0.00   0.00    0.00     0.00   19.00   12.16    2.16  65.50
sdh            139.00    556.00     0.00   0.00    4.84     4.00  197.00   3068.00   541.00  73.31    2.72    15.57    0.00      0.00     0.00   0.00    0.00     0.00   20.00    9.55    1.40  50.90
sdi            113.00    452.00     0.00   0.00    4.64     4.00  141.00   3072.00   641.00  81.97    2.23    21.79    0.00      0.00     0.00   0.00    0.00     0.00   19.00    7.47    0.98  45.60
sdj            122.00    488.00     0.00   0.00    4.18     4.00  175.00   3328.00   671.00  79.31    2.22    19.02    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.11    1.05  44.40
sdk             91.00    364.00     0.00   0.00    5.92     4.00  163.00   3072.00   616.00  79.08    2.09    18.85    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.06    1.02  44.80
sdl            120.00    480.00     0.00   0.00    4.36     4.00  152.00   2820.00   563.00  78.74    2.76    18.55    0.00      0.00     0.00   0.00    0.00     0.00   16.00    7.56    1.06  42.50
sdm              0.00      0.00     0.00   0.00    0.00     0.00   50.00    592.00    81.00  61.83    0.06    11.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.93    0.00   10.97    2.79    0.00   79.31

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2446.00   9788.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.90
dm-11          123.00    492.00     0.00   0.00    9.26     4.00  785.00   3076.00     0.00   0.00    2.40     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.02  63.20
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2160.00  10684.00     0.00   0.00    0.05     4.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.00
dm-13          110.00    440.00     0.00   0.00    3.53     4.00  717.00   2816.00     0.00   0.00    1.58     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.52  35.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2340.00   9360.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.80
dm-15           88.00    352.00     0.00   0.00    7.34     4.00  716.00   2816.00     0.00   0.00    1.51     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.73  49.90
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2150.00   8604.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.00
dm-17          122.00    488.00     0.00   0.00    6.52     4.00  780.00   3072.00     0.00   0.00    2.16     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.48  52.30
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 5896.00  23584.00     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.56   5.10
dm-19          135.00    540.00     0.00   0.00    6.18     4.00  718.00   2816.00     0.00   0.00    1.83     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.15  51.40
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2461.00   9848.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-21          132.00    528.00     0.00   0.00    5.03     4.00  772.00   3072.00     0.00   0.00    1.40     3.98    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.74  51.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2548.00  10192.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.80
dm-23           92.00    368.00     0.00   0.00    5.40     4.00  782.00   3072.00     0.00   0.00    3.19     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.00  43.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2420.00   9680.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.00
dm-25          102.00    408.00     0.00   0.00    7.21     4.00  785.00   3076.00     0.00   0.00    2.47     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.67  45.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2428.00   9716.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.60
dm-3           131.00    524.00     0.00   0.00    7.55     4.00  782.00   3072.00     0.00   0.00    1.85     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.44  62.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2406.00   9628.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.20
dm-5           143.00    572.00     0.00   0.00    5.83     4.00  784.00   3080.00     0.00   0.00    1.87     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.30  58.60
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2341.00   9364.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   4.00
dm-7           130.00    520.00     0.00   0.00    6.40     4.00  779.00   3076.00     0.00   0.00    1.82     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.25  52.00
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2463.00   9856.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.10
dm-9            98.00    392.00     0.00   0.00    4.85     4.00  782.00   3076.00     0.00   0.00    1.68     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.79  42.40
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14935.00 130296.00 17136.00  53.43    0.03     8.72    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.39  30.50
rbd0          21403.00  85612.00     0.00   0.00    1.78     4.00 8978.00  35912.00     0.00   0.00    9.97     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.50 100.00
sda            102.00    408.00     0.00   0.00    7.19     4.00  162.00   3076.00   623.00  79.36    4.20    18.99    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.58    1.61  45.40
sdb            131.00    524.00     0.00   0.00    7.53     4.00  179.00   3072.00   603.00  77.11    2.65    17.16    0.00      0.00     0.00   0.00    0.00     0.00   20.00    9.00    1.64  62.30
sdc             88.00    352.00     0.00   0.00    7.38     4.00  142.00   2816.00   574.00  80.17    2.78    19.83    0.00      0.00     0.00   0.00    0.00     0.00   18.00   12.44    1.27  49.90
