Linux 6.8.0-88-generic (dc1-stor40) 	12/05/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.76    0.00    0.27    0.00    0.00   98.96

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2537.00  12188.00     0.00   0.00    0.05     4.80    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.13   4.40
dm-5            76.00    304.00     0.00   0.00   10.42     4.00  917.00   3592.00     0.00   0.00    3.02     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.56  58.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2581.00  10324.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   4.40
dm-7            56.00    224.00     0.00   0.00    8.89     4.00  786.00   3072.00     0.00   0.00    2.40     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.39  45.80
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2299.00   9200.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.90
dm-9            90.00    360.00     0.00   0.00    8.72     4.00  717.00   2816.00     0.00   0.00    2.67     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.70  51.90
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 15676.00 126216.00 14878.00  48.69    0.03     8.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.40  33.90
rbd0          22942.00  91768.00     0.00   0.00    1.29     4.00 9946.00  39784.00     0.00   0.00    9.63     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  125.42 100.00
sda             59.00    236.00     0.00   0.00    7.25     4.00  139.00   3328.00   709.00  83.61    3.07    23.94    0.00      0.00     0.00   0.00    0.00     0.00   20.00   10.50    1.07  41.50
sdb             90.00    360.00     0.00   0.00    8.72     4.00  145.00   2816.00   572.00  79.78    3.64    19.42    0.00      0.00     0.00   0.00    0.00     0.00   21.00   10.43    1.53  51.80
sdc             69.00    276.00     0.00   0.00    6.01     4.00  149.00   3328.00   700.00  82.45    2.35    22.34    0.00      0.00     0.00   0.00    0.00     0.00   24.00    6.79    0.93  42.60
sdd             97.00    388.00     0.00   0.00    8.57     4.00  167.00   3328.00   680.00  80.28    3.13    19.93    0.00      0.00     0.00   0.00    0.00     0.00   22.00   12.09    1.62  56.10
sde             67.00    268.00     0.00   0.00    9.27     4.00  166.00   3336.00   684.00  80.47    3.44    20.10    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.19    1.36  47.70
sdf             67.00    268.00     0.00   0.00    5.69     4.00  136.00   3584.00   772.00  85.02    2.33    26.35    0.00      0.00     0.00   0.00    0.00     0.00   20.00    6.90    0.84  40.20
sdg             66.00    264.00     0.00   0.00    7.83     4.00  113.00   3080.00   667.00  85.51    3.24    27.26    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.74    1.09  48.20
sdh             76.00    304.00     0.00   0.00   10.41     4.00  243.00   3592.00   674.00  73.50    4.16    14.78    0.00      0.00     0.00   0.00    0.00     0.00   24.00   13.88    2.13  58.20
sdi             56.00    224.00     0.00   0.00    8.93     4.00  229.00   3072.00   557.00  70.87    3.36    13.41    0.00      0.00     0.00   0.00    0.00     0.00   20.00   13.30    1.53  45.80
sdj             54.00    216.00     0.00   0.00    5.65     4.00  117.00   3076.00   665.00  85.04    2.66    26.29    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.17    0.76  37.60
sdk             87.00    348.00     0.00   0.00    5.84     4.00  165.00   3588.00   747.00  81.91    2.53    21.75    0.00      0.00     0.00   0.00    0.00     0.00   21.00    8.62    1.11  50.00
sdl             58.00    232.00     0.00   0.00    6.38     4.00  192.00   3584.00   722.00  78.99    3.21    18.67    0.00      0.00     0.00   0.00    0.00     0.00   23.00    7.35    1.16  40.60
sdm              0.00      0.00     0.00   0.00    0.00     0.00   31.00    232.00    19.00  38.00    0.06     7.48    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.11    0.00   11.61    2.86    0.00   78.42

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2536.00  10144.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.70
dm-11           61.00    244.00     0.00   0.00    6.34     4.00  848.00   3336.00     0.00   0.00    1.73     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.85  42.70
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2477.00   9912.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.30
dm-13           69.00    276.00     0.00   0.00    8.13     4.00  844.00   3328.00     0.00   0.00    1.94     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  43.40
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2510.00  10040.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.50
dm-15           77.00    308.00     0.00   0.00    6.91     4.00  911.00   3584.00     0.00   0.00    2.76     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.04  52.70
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2565.00  10260.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-17           75.00    300.00     0.00   0.00    7.44     4.00  851.00   3328.00     0.00   0.00    2.31     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.52  49.50
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2656.00  10624.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-19           71.00    284.00     0.00   0.00    7.86     4.00  781.00   3072.00     0.00   0.00    1.96     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.09  47.00
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2479.00   9916.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   4.20
dm-21           64.00    256.00     0.00   0.00    6.06     4.00  783.00   3076.00     0.00   0.00    1.84     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  43.50
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2572.00  10292.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.10
dm-23           56.00    224.00     0.00   0.00    6.23     4.00  780.00   3076.00     0.00   0.00    1.84     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  37.50
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2553.00  10216.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.20
dm-25           83.00    332.00     0.00   0.00    8.07     4.00  979.00   3848.00     0.00   0.00    2.33     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.95  52.80
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2850.00  11400.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   3.50
dm-3            65.00    260.00     0.00   0.00    8.72     4.00  842.00   3328.00     0.00   0.00    2.34     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.53  49.10
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2543.00  10176.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.30
dm-5            71.00    284.00     0.00   0.00    7.69     4.00  910.00   3584.00     0.00   0.00    1.61     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.01  51.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2707.00  10832.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.40
dm-7            66.00    264.00     0.00   0.00    7.58     4.00  781.00   3072.00     0.00   0.00    1.79     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.90  39.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2504.00  10016.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.60
dm-9            58.00    232.00     0.00   0.00    5.98     4.00  846.00   3328.00     0.00   0.00    2.02     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.05  40.70
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 15983.00 123840.00 14972.00  48.37    0.02     7.75    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.38  31.80
rbd0          23596.00  94384.00     0.00   0.00    1.38     4.00 10062.00  40248.00     0.00   0.00    9.58     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  129.05 100.00
sda             77.00    308.00     0.00   0.00    6.94     4.00  233.00   3584.00   678.00  74.42    4.13    15.38    0.00      0.00     0.00   0.00    0.00     0.00   22.00    9.68    1.71  52.60
sdb             57.00    228.00     0.00   0.00    5.70     4.00  163.00   3328.00   683.00  80.73    3.36    20.42    0.00      0.00     0.00   0.00    0.00     0.00   20.00    9.45    1.06  40.60
sdc             61.00    244.00     0.00   0.00    6.39     4.00  159.00   3336.00   689.00  81.25    2.48    20.98    0.00      0.00     0.00   0.00    0.00     0.00   19.00    9.11    0.96  42.60
sdd             83.00    332.00     0.00   0.00    8.10     4.00  168.00   3848.00   811.00  82.84    3.48    22.90    0.00      0.00     0.00   0.00    0.00     0.00   23.00    9.17    1.47  52.80
sde             74.00    296.00     0.00   0.00    7.28     4.00  157.00   3328.00   694.00  81.55    3.68    21.20    0.00      0.00     0.00   0.00    0.00     0.00   22.00    9.14    1.32  49.60
sdf             71.00    284.00     0.00   0.00    7.79     4.00  186.00   3072.00   595.00  76.18    2.72    16.52    0.00      0.00     0.00   0.00    0.00     0.00   21.00   11.48    1.30  47.50
sdg             65.00    260.00     0.00   0.00    8.72     4.00  192.00   3328.00   650.00  77.20    3.19    17.33    0.00      0.00     0.00   0.00    0.00     0.00   20.00    9.90    1.38  49.00
sdh             71.00    284.00     0.00   0.00    7.65     4.00  155.00   3584.00   755.00  82.97    2.96    23.12    0.00      0.00     0.00   0.00    0.00     0.00   22.00   11.00    1.24  51.30
sdi             66.00    264.00     0.00   0.00    7.52     4.00  162.00   3072.00   619.00  79.26    2.71    18.96    0.00      0.00     0.00   0.00    0.00     0.00   19.00    9.11    1.11  39.50
sdj             64.00    256.00     0.00   0.00    6.02     4.00  167.00   3096.00   660.00  79.81    2.59    18.54    0.00      0.00     0.00   0.00    0.00     0.00   22.00    8.00    1.00  43.60
sdk             69.00    276.00     0.00   0.00    8.09     4.00  158.00   3328.00   686.00  81.28    3.40    21.06    0.00      0.00     0.00   0.00    0.00     0.00   20.00   11.40    1.32  43.30
sdl             56.00    224.00     0.00   0.00    6.21     4.00  161.00   3076.00   619.00  79.36    2.70    19.11    0.00      0.00     0.00   0.00    0.00     0.00   19.00    8.68    0.95  37.40
sdm              0.00      0.00     0.00   0.00    0.00     0.00   27.00    348.00    49.00  64.47    0.07    12.89    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.04    0.00   10.96    2.96    0.00   79.05

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2361.00   9448.00     0.00   0.00    0.06     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   3.90
dm-11           66.00    264.00     0.00   0.00    8.79     4.00  848.00   3328.00     0.00   0.00    1.90     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.19  49.60
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2452.00   9808.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.00
dm-13           63.00    252.00     0.00   0.00    8.35     4.00  785.00   3072.00     0.00   0.00    2.01     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.10  46.80
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2392.00   9572.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   2.90
dm-15           67.00    268.00     0.00   0.00    8.03     4.00  787.00   3076.00     0.00   0.00    2.64     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.61  44.20
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2509.00  10040.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.14   3.70
dm-17           51.00    204.00     0.00   0.00   10.25     4.00  846.00   3340.00     0.00   0.00    2.21     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.39  48.10
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2495.00   9984.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.80
dm-19           79.00    316.00     0.00   0.00    8.38     4.00  848.00   3328.00     0.00   0.00    1.87     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.25  54.20
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2340.00   9364.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.40
dm-21           50.00    200.00     0.00   0.00    5.24     4.00  777.00   3072.00     0.00   0.00    1.72     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.60  33.90
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2376.00   9504.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.30
dm-23           62.00    248.00     0.00   0.00    7.69     4.00  778.00   3076.00     0.00   0.00    1.74     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  40.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2425.00  11740.00     0.00   0.00    0.02     4.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.20
dm-25           74.00    296.00     0.00   0.00   11.27     4.00  850.00   3340.00     0.00   0.00    1.60     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.20  55.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2503.00  10016.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   2.80
dm-3            63.00    252.00     0.00   0.00    5.49     4.00  846.00   3328.00     0.00   0.00    1.94     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.99  42.10
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2493.00   9972.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-5            65.00    260.00     0.00   0.00    4.82     4.00  845.00   3328.00     0.00   0.00    1.79     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  36.30
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2728.00  12952.00     0.00   0.00    0.03     4.75    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.70
dm-7            70.00    280.00     0.00   0.00    6.84     4.00  782.00   3072.00     0.00   0.00    1.86     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.93  45.70
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2352.00  11452.00     0.00   0.00    0.03     4.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.30
dm-9            89.00    356.00     0.00   0.00    8.80     4.00  783.00   3072.00     0.00   0.00    2.08     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.41  52.50
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 15184.00 123848.00 14283.00  48.47    0.03     8.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.38  32.60
rbd0          22104.00  88416.00     0.00   0.00    1.46     4.00 9546.00  38184.00     0.00   0.00   10.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.94 100.00
sda             67.00    268.00     0.00   0.00    7.97     4.00  174.00   3076.00   613.00  77.89    4.13    17.68    0.00      0.00     0.00   0.00    0.00     0.00   22.00   10.45    1.48  44.10
sdb             90.00    360.00     0.00   0.00    8.89     4.00  187.00   3072.00   596.00  76.12    3.11    16.43    0.00      0.00     0.00   0.00    0.00     0.00   20.00   12.40    1.63  52.50
sdc             66.00    264.00     0.00   0.00    8.79     4.00  155.00   3328.00   693.00  81.72    3.46    21.47    0.00      0.00     0.00   0.00    0.00     0.00   21.00   12.90    1.39  49.50
sdd             74.00    296.00     0.00   0.00   11.27     4.00  148.00   3340.00   702.00  82.59    3.09    22.57    0.00      0.00     0.00   0.00    0.00     0.00   21.00   11.90    1.54  55.30
sde             51.00    204.00     0.00   0.00   10.27     4.00  255.00   3340.00   591.00  69.86    2.95    13.10    0.00      0.00     0.00   0.00    0.00     0.00   20.00   12.55    1.53  48.10
sdf             79.00    316.00     0.00   0.00    8.38     4.00  222.00   3328.00   626.00  73.82    2.58    14.99    0.00      0.00     0.00   0.00    0.00     0.00   19.00   11.53    1.45  54.10
sdg             63.00    252.00     0.00   0.00    5.44     4.00  181.00   3328.00   665.00  78.61    2.70    18.39    0.00      0.00     0.00   0.00    0.00     0.00   20.00    8.75    1.01  41.80
sdh             65.00    260.00     0.00   0.00    4.77     4.00  168.00   3328.00   677.00  80.12    2.57    19.81    0.00      0.00     0.00   0.00    0.00     0.00   22.00    6.55    0.89  36.20
sdi             70.00    280.00     0.00   0.00    6.87     4.00  182.00   3072.00   600.00  76.73    2.59    16.88    0.00      0.00     0.00   0.00    0.00     0.00   17.00   10.88    1.14  45.50
sdj             50.00    200.00     0.00   0.00    5.28     4.00  155.00   3052.00   577.00  78.83    2.41    19.69    0.00      0.00     0.00   0.00    0.00     0.00   16.00    7.69    0.76  33.90
sdk             63.00    252.00     0.00   0.00    8.38     4.00  170.00   3072.00   615.00  78.34    3.20    18.07    0.00      0.00     0.00   0.00    0.00     0.00   18.00   12.78    1.30  46.80
sdl             62.00    248.00     0.00   0.00    7.60     4.00  115.00   3076.00   663.00  85.22    3.20    26.75    0.00      0.00     0.00   0.00    0.00     0.00   16.00    9.56    0.99  40.10
sdm              0.00      0.00     0.00   0.00    0.00     0.00   92.00    584.00    46.00  33.33    0.20     6.35    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.30


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.77    0.00   11.49    2.88    0.00   78.86

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2498.00   9992.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-11           70.00    280.00     0.00   0.00    7.16     4.00  847.00   3336.00     0.00   0.00    1.62     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.87  46.30
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2746.00  10988.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.50
dm-13           81.00    324.00     0.00   0.00    6.10     4.00  848.00   3328.00     0.00   0.00    1.84     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.05  51.60
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2633.00  10532.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.80
dm-15           66.00    264.00     0.00   0.00    5.64     4.00  840.00   3328.00     0.00   0.00    1.73     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  40.00
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2630.00  10520.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.60
dm-17           71.00    284.00     0.00   0.00    8.75     4.00  851.00   3332.00     0.00   0.00    1.83     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.18  51.70
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2436.00   9744.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   3.30
dm-19           72.00    288.00     0.00   0.00    6.60     4.00  848.00   3328.00     0.00   0.00    1.72     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.94  46.40
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2773.00  11092.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.80
dm-21           51.00    204.00     0.00   0.00    7.69     4.00  779.00   3072.00     0.00   0.00    2.19     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.10  42.30
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2312.00   9252.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   2.70
dm-23           58.00    232.00     0.00   0.00    5.88     4.00  783.00   3080.00     0.00   0.00    1.84     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  35.70
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2556.00  10228.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.20
dm-25           79.00    316.00     0.00   0.00    7.99     4.00  908.00   3584.00     0.00   0.00    1.95     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.40  52.20
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2711.00  10844.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.50
dm-3            65.00    260.00     0.00   0.00    8.92     4.00  780.00   3072.00     0.00   0.00    1.79     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.98  44.50
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2366.00   9468.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.90
dm-5            83.00    332.00     0.00   0.00    6.95     4.00  970.00   3844.00     0.00   0.00    2.16     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.67  50.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2734.00  10940.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.60
dm-7            61.00    244.00     0.00   0.00    8.79     4.00  783.00   3076.00     0.00   0.00    2.22     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.27  47.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2447.00   9788.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-9            79.00    316.00     0.00   0.00    6.23     4.00  778.00   3076.00     0.00   0.00    1.69     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.81  42.60
nvme2n1          0.00      0.00     0.00   0.00    0.00     0.00 15975.00 123400.00 14870.00  48.21    0.02     7.72    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.38  32.00
rbd0          23555.00  94220.00     0.00   0.00    1.34     4.00 9912.00  39648.00     0.00   0.00    9.66     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.41 100.00
sda             66.00    264.00     0.00   0.00    5.62     4.00  128.00   3328.00   712.00  84.76    2.70    26.00    0.00      0.00     0.00   0.00    0.00     0.00   16.00    7.56    0.84  40.00
sdb             79.00    316.00     0.00   0.00    6.20     4.00  146.00   3076.00   632.00  81.23    2.77    21.07    0.00      0.00     0.00   0.00    0.00     0.00   19.00    9.00    1.07  42.60
sdc             70.00    280.00     0.00   0.00    7.13     4.00  151.00   3336.00   696.00  82.17    2.38    22.09    0.00      0.00     0.00   0.00    0.00     0.00   21.00    7.48    1.02  46.30
sdd             79.00    316.00     0.00   0.00    7.95     4.00  214.00   3584.00   694.00  76.43    2.88    16.75    0.00      0.00     0.00   0.00    0.00     0.00   21.00   10.67    1.47  52.00
sde             71.00    284.00     0.00   0.00    8.72     4.00  180.00   3332.00   671.00  78.85    3.15    18.51    0.00      0.00     0.00   0.00    0.00     0.00   22.00   12.86    1.47  51.70
sdf             72.00    288.00     0.00   0.00    6.57     4.00  159.00   3328.00   689.00  81.25    2.71    20.93    0.00      0.00     0.00   0.00    0.00     0.00   22.00    7.73    1.07  46.50
sdg             65.00    260.00     0.00   0.00    8.88     4.00  152.00   3072.00   628.00  80.51    3.12    20.21    0.00      0.00     0.00   0.00    0.00     0.00   18.00   12.56    1.28  44.60
sdh             83.00    332.00     0.00   0.00    6.95     4.00  118.00   3844.00   852.00  87.84    3.08    32.58    0.00      0.00     0.00   0.00    0.00     0.00   19.00    9.89    1.13  50.00
sdi             61.00    244.00     0.00   0.00    8.77     4.00  199.00   3076.00   584.00  74.58    3.07    15.46    0.00      0.00     0.00   0.00    0.00     0.00   22.00   10.86    1.39  47.30
sdj             51.00    204.00     0.00   0.00    7.67     4.00  207.00   3072.00   572.00  73.43    3.03    14.84    0.00      0.00     0.00   0.00    0.00     0.00   22.00   10.55    1.25  42.30
sdk             81.00    324.00     0.00   0.00    6.04     4.00  175.00   3328.00   673.00  79.36    2.71    19.02    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.58    1.17  52.50
sdl             59.00    236.00     0.00   0.00    5.85     4.00  163.00   3080.00   620.00  79.18    2.45    18.90    0.00      0.00     0.00   0.00    0.00     0.00   20.00    7.05    0.89  35.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   38.00    272.00    28.00  42.42    0.08     7.16    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           8.12    0.00   11.79    2.98    0.00   77.10

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2650.00  12644.00     0.00   0.00    0.04     4.77    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   5.50
