======================================== [1] 2025-12-05 09:59:36
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META     AVAIL    %USE  VAR   PGS  STATUS
24    hdd  14.57399   1.00000   15 TiB   22 GiB  557 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  186      up
27    hdd  14.57399   1.00000   15 TiB   22 GiB  551 MiB   1 KiB  1009 MiB   15 TiB  0.15  1.02  172      up
30    hdd  14.57399   1.00000   15 TiB   22 GiB  567 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  181      up
33    hdd  14.57399   1.00000   15 TiB   22 GiB  549 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  173      up
36    hdd  14.57399   1.00000   15 TiB   22 GiB  561 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  181      up
39    hdd  14.57399   1.00000   15 TiB   22 GiB  547 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  177      up
44    hdd  14.57399   1.00000   15 TiB   22 GiB  582 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  180      up
 1   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   15      up
 3   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02    7      up
 6   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   10      up
11    hdd  14.57399   1.00000   15 TiB   22 GiB  557 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  175      up
14    hdd  14.57399   1.00000   15 TiB   22 GiB  554 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  182      up
17    hdd  14.57399   1.00000   15 TiB   22 GiB  545 MiB   4 KiB   456 MiB   15 TiB  0.15  1.02  178      up
19    hdd  14.57399   1.00000   15 TiB   22 GiB  549 MiB   1 KiB  1013 MiB   15 TiB  0.15  1.02  178      up
23    hdd  14.57399   1.00000   15 TiB   22 GiB  567 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  177      up
26    hdd  14.57399   1.00000   15 TiB   22 GiB  528 MiB   1 KiB   995 MiB   15 TiB  0.15  1.02  173      up
29    hdd  14.57399   1.00000   15 TiB   22 GiB  561 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  174      up
32    hdd  14.57399   1.00000   15 TiB   22 GiB  569 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  179      up
35    hdd  14.57399   1.00000   15 TiB   22 GiB  590 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  176      up
37    hdd  14.57399   1.00000   15 TiB   22 GiB  572 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  186      up
40    hdd  14.57399   1.00000   15 TiB   22 GiB  539 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  179      up
43    hdd  14.57399   1.00000   15 TiB   22 GiB  534 MiB   1 KiB  1006 MiB   15 TiB  0.15  1.02  180      up
 2   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02    7      up
 5   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   12      up
 8   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   13      up
                        TOTAL  536 TiB  802 GiB   20 GiB  79 KiB    36 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.06

======================================== [24] 2025-12-05 10:02:20
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META      AVAIL    %USE  VAR   PGS  STATUS
10    hdd  14.57399   1.00000   15 TiB   22 GiB  574 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  173      up
12    hdd  14.57399   1.00000   15 TiB   22 GiB  636 MiB   1 KiB   1.2 GiB   15 TiB  0.15  1.02  179      up
15    hdd  14.57399   1.00000   15 TiB   22 GiB  557 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  179      up
18    hdd  14.57399   1.00000   15 TiB   22 GiB  573 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  182      up
21    hdd  14.57399   1.00000   15 TiB   22 GiB  587 MiB   1 KiB   1.2 GiB   15 TiB  0.15  1.02  177      up
25    hdd  14.57399   1.00000   15 TiB   22 GiB  560 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  181      up
28    hdd  14.57399   1.00000   15 TiB   22 GiB  570 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  177      up
31    hdd  14.57399   1.00000   15 TiB   22 GiB  578 MiB   4 KiB   557 MiB   15 TiB  0.15  1.02  173      up
34    hdd  14.57399   1.00000   15 TiB   22 GiB  576 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  174      up
38    hdd  14.57399   1.00000   15 TiB   22 GiB  539 MiB   1 KiB  1023 MiB   15 TiB  0.15  1.02  185      up
41    hdd  14.57399   1.00000   15 TiB   22 GiB  572 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  179      up
42    hdd  14.57399   1.00000   15 TiB   22 GiB  609 MiB   1 KiB   1.2 GiB   15 TiB  0.15  1.02  177      up
 0   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   12      up
 4   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02    7      up
 7   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   14      up
 9    hdd  14.57399   1.00000   15 TiB   22 GiB  587 MiB   4 KiB   563 MiB   15 TiB  0.15  1.02  178      up
13    hdd  14.57399   1.00000   15 TiB   22 GiB  594 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  178      up
16    hdd  14.57399   1.00000   15 TiB   22 GiB  533 MiB   1 KiB   991 MiB   15 TiB  0.15  1.02  177      up
20    hdd  14.57399   1.00000   15 TiB   22 GiB  567 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  174      up
22    hdd  14.57399   1.00000   15 TiB   22 GiB  600 MiB   1 KiB   1.2 GiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   22 GiB  572 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  186      up
27    hdd  14.57399   1.00000   15 TiB   22 GiB  567 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  172      up
30    hdd  14.57399   1.00000   15 TiB   22 GiB  599 MiB   1 KiB   1.2 GiB   15 TiB  0.15  1.02  181      up
33    hdd  14.57399   1.00000   15 TiB   22 GiB  565 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  173      up
36    hdd  14.57399   1.00000   15 TiB   22 GiB  577 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  181      up
39    hdd  14.57399   1.00000   15 TiB   22 GiB  578 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  177      up
44    hdd  14.57399   1.00000   15 TiB   22 GiB  599 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  180      up
 1   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   15      up
 3   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02    7      up
 6   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   10      up
11    hdd  14.57399   1.00000   15 TiB   22 GiB  588 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  175      up
14    hdd  14.57399   1.00000   15 TiB   22 GiB  586 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  182      up
17    hdd  14.57399   1.00000   15 TiB   22 GiB  560 MiB   4 KiB   492 MiB   15 TiB  0.15  1.02  178      up
19    hdd  14.57399   1.00000   15 TiB   22 GiB  580 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  178      up
23    hdd  14.57399   1.00000   15 TiB   22 GiB  583 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  177      up
26    hdd  14.57399   1.00000   15 TiB   22 GiB  557 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  173      up
29    hdd  14.57399   1.00000   15 TiB   22 GiB  576 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  174      up
32    hdd  14.57399   1.00000   15 TiB   22 GiB  585 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  179      up
35    hdd  14.57399   1.00000   15 TiB   22 GiB  623 MiB   1 KiB   1.2 GiB   15 TiB  0.15  1.02  176      up
37    hdd  14.57399   1.00000   15 TiB   22 GiB  588 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  186      up
40    hdd  14.57399   1.00000   15 TiB   22 GiB  551 MiB   1 KiB   1.0 GiB   15 TiB  0.15  1.02  179      up
43    hdd  14.57399   1.00000   15 TiB   22 GiB  564 MiB   1 KiB   1.1 GiB   15 TiB  0.15  1.02  180      up
 2   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02    7      up
 5   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   12      up
 8   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB    26 MiB  1.2 TiB  0.00  0.02   13      up
                        TOTAL  536 TiB  803 GiB   20 GiB  79 KiB    38 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.06

======================================== [25] 2025-12-05 10:02:27
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP    META     AVAIL    %USE  VAR   PGS  STATUS
10    hdd  14.57399   1.00000   15 TiB   22 GiB  590 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  173      up
12    hdd  14.57399   1.00000   15 TiB   22 GiB  653 MiB   4 KiB  388 MiB   15 TiB  0.15  1.02  179      up
15    hdd  14.57399   1.00000   15 TiB   22 GiB  587 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  179      up
18    hdd  14.57399   1.00000   15 TiB   22 GiB  589 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  182      up
21    hdd  14.57399   1.00000   15 TiB   22 GiB  618 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  177      up
25    hdd  14.57399   1.00000   15 TiB   22 GiB  590 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  181      up
28    hdd  14.57399   1.00000   15 TiB   22 GiB  600 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  177      up
31    hdd  14.57399   1.00000   15 TiB   22 GiB  610 MiB   4 KiB  665 MiB   15 TiB  0.15  1.02  173      up
34    hdd  14.57399   1.00000   15 TiB   22 GiB  604 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  174      up
38    hdd  14.57399   1.00000   15 TiB   22 GiB  568 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  185      up
41    hdd  14.57399   1.00000   15 TiB   22 GiB  603 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  179      up
42    hdd  14.57399   1.00000   15 TiB   22 GiB  642 MiB   1 KiB  1.3 GiB   15 TiB  0.15  1.02  177      up
 0   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02   12      up
 4   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 7   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02   14      up
 9    hdd  14.57399   1.00000   15 TiB   22 GiB  603 MiB   4 KiB  599 MiB   15 TiB  0.15  1.02  178      up
13    hdd  14.57399   1.00000   15 TiB   22 GiB  626 MiB   1 KiB  1.3 GiB   15 TiB  0.15  1.02  178      up
16    hdd  14.57399   1.00000   15 TiB   22 GiB  561 MiB   1 KiB  1.0 GiB   15 TiB  0.15  1.02  177      up
20    hdd  14.57399   1.00000   15 TiB   22 GiB  597 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  174      up
22    hdd  14.57399   1.00000   15 TiB   22 GiB  633 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   22 GiB  603 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  186      up
27    hdd  14.57399   1.00000   15 TiB   22 GiB  597 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  172      up
30    hdd  14.57399   1.00000   15 TiB   22 GiB  615 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  181      up
33    hdd  14.57399   1.00000   15 TiB   22 GiB  596 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  173      up
36    hdd  14.57399   1.00000   15 TiB   22 GiB  608 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  181      up
39    hdd  14.57399   1.00000   15 TiB   22 GiB  594 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  177      up
44    hdd  14.57399   1.00000   15 TiB   22 GiB  631 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  180      up
 1   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02   15      up
 3   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 6   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02   10      up
11    hdd  14.57399   1.00000   15 TiB   22 GiB  604 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  175      up
14    hdd  14.57399   1.00000   15 TiB   22 GiB  602 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  182      up
17    hdd  14.57399   1.00000   15 TiB   22 GiB  591 MiB   4 KiB  564 MiB   15 TiB  0.15  1.02  178      up
19    hdd  14.57399   1.00000   15 TiB   22 GiB  612 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  178      up
23    hdd  14.57399   1.00000   15 TiB   22 GiB  615 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  177      up
26    hdd  14.57399   1.00000   15 TiB   22 GiB  572 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  173      up
29    hdd  14.57399   1.00000   15 TiB   22 GiB  607 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  174      up
32    hdd  14.57399   1.00000   15 TiB   22 GiB  617 MiB   1 KiB  1.2 GiB   15 TiB  0.15  1.02  179      up
35    hdd  14.57399   1.00000   15 TiB   22 GiB  640 MiB   1 KiB  1.3 GiB   15 TiB  0.15  1.02  176      up
37    hdd  14.57399   1.00000   15 TiB   22 GiB  620 MiB   1 KiB  1.3 GiB   15 TiB  0.15  1.02  186      up
40    hdd  14.57399   1.00000   15 TiB   22 GiB  581 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  179      up
43    hdd  14.57399   1.00000   15 TiB   22 GiB  579 MiB   1 KiB  1.1 GiB   15 TiB  0.15  1.02  180      up
 2   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 5   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02   12      up
 8   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB   1 KiB   26 MiB  1.2 TiB  0.00  0.02   13      up
                        TOTAL  536 TiB  804 GiB   21 GiB  82 KiB   40 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.06

======================================== [26] 2025-12-05 10:02:34
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
10    hdd  14.57399   1.00000   15 TiB   22 GiB  605 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  173      up
12    hdd  14.57399   1.00000   15 TiB   22 GiB  669 MiB    4 KiB  442 MiB   15 TiB  0.15  1.02  179      up
15    hdd  14.57399   1.00000   15 TiB   22 GiB  602 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  179      up
18    hdd  14.57399   1.00000   15 TiB   22 GiB  604 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  182      up
21    hdd  14.57399   1.00000   15 TiB   22 GiB  632 MiB    5 KiB  352 MiB   15 TiB  0.15  1.02  177      up
25    hdd  14.57399   1.00000   15 TiB   22 GiB  605 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  181      up
28    hdd  14.57399   1.00000   15 TiB   22 GiB  615 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  177      up
31    hdd  14.57399   1.00000   15 TiB   22 GiB  626 MiB    4 KiB  701 MiB   15 TiB  0.15  1.02  173      up
34    hdd  14.57399   1.00000   15 TiB   22 GiB  620 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  174      up
38    hdd  14.57399   1.00000   15 TiB   22 GiB  582 MiB    1 KiB  1.1 GiB   15 TiB  0.15  1.02  185      up
41    hdd  14.57399   1.00000   15 TiB   22 GiB  618 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  179      up
42    hdd  14.57399   1.00000   15 TiB   22 GiB  662 MiB    5 KiB  406 MiB   15 TiB  0.15  1.02  177      up
 0   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   12      up
 4   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 7   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   14      up
 9    hdd  14.57399   1.00000   15 TiB   22 GiB  634 MiB    4 KiB  671 MiB   15 TiB  0.15  1.02  178      up
13    hdd  14.57399   1.00000   15 TiB   22 GiB  642 MiB    4 KiB   81 MiB   15 TiB  0.15  1.02  178      up
16    hdd  14.57399   1.00000   15 TiB   22 GiB  575 MiB    1 KiB  1.1 GiB   15 TiB  0.15  1.02  177      up
20    hdd  14.57399   1.00000   15 TiB   22 GiB  612 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  174      up
22    hdd  14.57399   1.00000   15 TiB   22 GiB  649 MiB    5 KiB  402 MiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   22 GiB  618 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  186      up
27    hdd  14.57399   1.00000   15 TiB   22 GiB  612 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  172      up
30    hdd  14.57399   1.00000   15 TiB   22 GiB  646 MiB    5 KiB  434 MiB   15 TiB  0.15  1.02  181      up
33    hdd  14.57399   1.00000   15 TiB   22 GiB  611 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  173      up
36    hdd  14.57399   1.00000   15 TiB   22 GiB  622 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  181      up
39    hdd  14.57399   1.00000   15 TiB   22 GiB  623 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  177      up
44    hdd  14.57399   1.00000   15 TiB   22 GiB  647 MiB    4 KiB  1.1 GiB   15 TiB  0.15  1.02  180      up
 1   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   15      up
 3   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 6   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   10      up
11    hdd  14.57399   1.00000   15 TiB   22 GiB  635 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  175      up
14    hdd  14.57399   1.00000   15 TiB   22 GiB  633 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  182      up
17    hdd  14.57399   1.00000   15 TiB   22 GiB  606 MiB    4 KiB  600 MiB   15 TiB  0.15  1.02  178      up
19    hdd  14.57399   1.00000   15 TiB   22 GiB  627 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  178      up
23    hdd  14.57399   1.00000   15 TiB   22 GiB  631 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  177      up
26    hdd  14.57399   1.00000   15 TiB   22 GiB  587 MiB    1 KiB  1.1 GiB   15 TiB  0.15  1.02  173      up
29    hdd  14.57399   1.00000   15 TiB   22 GiB  622 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  174      up
32    hdd  14.57399   1.00000   15 TiB   22 GiB  632 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  179      up
35    hdd  14.57399   1.00000   15 TiB   22 GiB  672 MiB    4 KiB  108 MiB   15 TiB  0.15  1.02  176      up
37    hdd  14.57399   1.00000   15 TiB   22 GiB  636 MiB    4 KiB  414 MiB   15 TiB  0.15  1.02  186      up
40    hdd  14.57399   1.00000   15 TiB   22 GiB  596 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  179      up
43    hdd  14.57399   1.00000   15 TiB   22 GiB  608 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  180      up
 2   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 5   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   12      up
 8   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   13      up
                        TOTAL  536 TiB  805 GiB   22 GiB  109 KiB   35 GiB  535 TiB  0.15                   
MIN/MAX VAR: 0.02/1.02  STDDEV: 0.06

======================================== [27] 2025-12-05 10:02:41
=== OSD Disk Usage ===
ID  CLASS  WEIGHT    REWEIGHT  SIZE     RAW USE  DATA     OMAP     META     AVAIL    %USE  VAR   PGS  STATUS
10    hdd  14.57399   1.00000   15 TiB   22 GiB  633 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  173      up
12    hdd  14.57399   1.00000   15 TiB   22 GiB  701 MiB    4 KiB  514 MiB   15 TiB  0.15  1.02  179      up
15    hdd  14.57399   1.00000   15 TiB   22 GiB  616 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  179      up
18    hdd  14.57399   1.00000   15 TiB   22 GiB  633 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  182      up
21    hdd  14.57399   1.00000   15 TiB   22 GiB  647 MiB    5 KiB  388 MiB   15 TiB  0.15  1.02  177      up
25    hdd  14.57399   1.00000   15 TiB   22 GiB  618 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  181      up
28    hdd  14.57399   1.00000   15 TiB   22 GiB  629 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  177      up
31    hdd  14.57399   1.00000   15 TiB   22 GiB  640 MiB    4 KiB  755 MiB   15 TiB  0.15  1.02  173      up
34    hdd  14.57399   1.00000   15 TiB   22 GiB  634 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  174      up
38    hdd  14.57399   1.00000   15 TiB   22 GiB  596 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  185      up
41    hdd  14.57399   1.00000   15 TiB   22 GiB  632 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  179      up
42    hdd  14.57399   1.00000   15 TiB   22 GiB  677 MiB    5 KiB  442 MiB   15 TiB  0.15  1.02  177      up
 0   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   12      up
 4   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 7   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   14      up
 9    hdd  14.57399   1.00000   15 TiB   22 GiB  648 MiB    4 KiB  707 MiB   15 TiB  0.15  1.02  178      up
13    hdd  14.57399   1.00000   15 TiB   22 GiB  656 MiB    4 KiB  112 MiB   15 TiB  0.15  1.02  178      up
16    hdd  14.57399   1.00000   15 TiB   22 GiB  588 MiB    1 KiB  1.1 GiB   15 TiB  0.15  1.02  177      up
20    hdd  14.57399   1.00000   15 TiB   22 GiB  626 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  174      up
22    hdd  14.57399   1.00000   15 TiB   22 GiB  663 MiB    5 KiB  433 MiB   15 TiB  0.15  1.02  180      up
24    hdd  14.57399   1.00000   15 TiB   22 GiB  632 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  186      up
27    hdd  14.57399   1.00000   15 TiB   22 GiB  626 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  172      up
30    hdd  14.57399   1.00000   15 TiB   22 GiB  660 MiB    5 KiB  470 MiB   15 TiB  0.15  1.02  181      up
33    hdd  14.57399   1.00000   15 TiB   22 GiB  625 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  173      up
36    hdd  14.57399   1.00000   15 TiB   22 GiB  636 MiB    1 KiB  1.2 GiB   15 TiB  0.15  1.02  181      up
39    hdd  14.57399   1.00000   15 TiB   22 GiB  638 MiB    1 KiB  1.3 GiB   15 TiB  0.15  1.02  177      up
44    hdd  14.57399   1.00000   15 TiB   22 GiB  659 MiB    5 KiB   92 MiB   15 TiB  0.15  1.02  180      up
 1   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   15      up
 3   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02    7      up
 6   nvme   1.21289   1.00000  1.2 TiB   31 MiB  4.3 MiB    1 KiB   26 MiB  1.2 TiB  0.00  0.02   10      up
