Linux 6.8.0-88-generic (dc1-stor40) 	12/04/25 	_x86_64_	(72 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.28    0.00    0.45    0.33    0.00   97.94

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
sdg            136.00    544.00     0.00   0.00    7.03     4.00  170.00   3072.00   608.00  78.15    2.67    18.07    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.24    1.60  58.90
sdh            130.00    520.00     0.00   0.00    6.30     4.00  124.00   2560.00   528.00  80.98    3.31    20.65    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.88    1.43  53.20
sdi            103.00    412.00     0.00   0.00    4.68     4.00  135.00   2560.00   511.00  79.10    2.56    18.96    0.00      0.00     0.00   0.00    0.00     0.00   14.00    8.00    0.94  39.00
sdj            115.00    460.00     0.00   0.00    7.79     4.00  128.00   2824.00   589.00  82.15    3.70    22.06    0.00      0.00     0.00   0.00    0.00     0.00   15.00   10.33    1.52  60.00
sdk            115.00    460.00     0.00   0.00    6.27     4.00  155.00   2564.00   496.00  76.19    2.82    16.54    0.00      0.00     0.00   0.00    0.00     0.00   15.00    8.73    1.29  48.50
sdl            129.00    516.00     0.00   0.00    4.17     4.00  110.00   2816.00   601.00  84.53    2.12    25.60    0.00      0.00     0.00   0.00    0.00     0.00   15.00    7.00    0.88  45.80
sdm              0.00      0.00     0.00   0.00    0.00     0.00   46.00    560.00    68.00  59.65    0.39    12.17    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.40


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           9.17    0.00   10.66    2.69    0.00   77.48

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2244.00   8976.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.10
dm-11          139.00    556.00     0.00   0.00    6.89     4.00  718.00   2816.00     0.00   0.00    2.37     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.66  60.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2228.00   8912.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.10
dm-13          110.00    440.00     0.00   0.00    4.95     4.00  647.00   2560.00     0.00   0.00    1.34     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.41  47.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2214.00   8856.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   4.10
dm-15          105.00    420.00     0.00   0.00    5.63     4.00  648.00   2560.00     0.00   0.00    1.62     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.64  41.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2182.00  10768.00     0.00   0.00    0.05     4.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.70
dm-17          133.00    532.00     0.00   0.00    4.20     4.00  780.00   3072.00     0.00   0.00    1.45     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.69  46.90
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2459.00  11880.00     0.00   0.00    0.03     4.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.10
dm-19          116.00    464.00     0.00   0.00    7.11     4.00  718.00   2816.00     0.00   0.00    1.99     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.25  57.30
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2311.00   9244.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.10
dm-21          105.00    420.00     0.00   0.00   10.54     4.00  781.00   3076.00     0.00   0.00    3.19     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.60  66.00
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2212.00   8848.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.50
dm-23          116.00    464.00     0.00   0.00    5.28     4.00  717.00   2816.00     0.00   0.00    1.90     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.98  48.30
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2364.00   9456.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.10
dm-25          135.00    540.00     0.00   0.00    5.24     4.00  714.00   2816.00     0.00   0.00    1.84     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.02  54.20
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2183.00   8736.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.80
dm-3           142.00    568.00     0.00   0.00    5.70     4.00  719.00   2820.00     0.00   0.00    2.09     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.31  55.70
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2121.00   8484.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   2.90
dm-5           130.00    520.00     0.00   0.00    4.51     4.00  714.00   2816.00     0.00   0.00    1.61     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.73  51.20
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2256.00   9024.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.90
dm-7           151.00    604.00     0.00   0.00    8.18     4.00  655.00   2560.00     0.00   0.00    2.07     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.59  66.50
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2121.00   8488.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.50
dm-9           113.00    452.00     0.00   0.00    5.86     4.00  717.00   2816.00     0.00   0.00    1.68     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.87  50.10
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14015.00 111684.00 12911.00  47.95    0.03     7.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.36  30.30
rbd0          19820.00  79280.00     0.00   0.00    2.13     4.00 8424.00  33696.00     0.00   0.00   10.14     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.63  99.90
sda            135.00    540.00     0.00   0.00    5.25     4.00  174.00   2816.00   540.00  75.63    2.55    16.18    0.00      0.00     0.00   0.00    0.00     0.00   16.00   11.56    1.34  54.30
sdb            142.00    568.00     0.00   0.00    5.64     4.00  165.00   2820.00   554.00  77.05    2.90    17.09    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.22    1.47  55.80
sdc            105.00    420.00     0.00   0.00    5.61     4.00  127.00   2560.00   521.00  80.40    2.22    20.16    0.00      0.00     0.00   0.00    0.00     0.00   11.00    9.91    0.98  42.70
sdd            133.00    532.00     0.00   0.00    4.19     4.00  150.00   3072.00   630.00  80.77    2.26    20.48    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.44    1.05  46.90
sde            130.00    520.00     0.00   0.00    4.51     4.00  137.00   2816.00   577.00  80.81    2.46    20.55    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.41    1.07  51.20
sdf            116.00    464.00     0.00   0.00    7.08     4.00  165.00   2816.00   553.00  77.02    2.98    17.07    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.61    1.50  57.30
sdg            151.00    604.00     0.00   0.00    8.14     4.00  154.00   2560.00   501.00  76.49    3.51    16.62    0.00      0.00     0.00   0.00    0.00     0.00   20.00   15.20    2.07  66.50
sdh            139.00    556.00     0.00   0.00    6.96     4.00  168.00   2816.00   550.00  76.60    3.36    16.76    0.00      0.00     0.00   0.00    0.00     0.00   18.00   10.72    1.73  60.60
sdi            113.00    452.00     0.00   0.00    5.89     4.00  176.00   2816.00   541.00  75.45    2.39    16.00    0.00      0.00     0.00   0.00    0.00     0.00   14.00   12.00    1.26  50.00
sdj            105.00    420.00     0.00   0.00   10.52     4.00  196.00   3076.00   585.00  74.90    4.02    15.69    0.00      0.00     0.00   0.00    0.00     0.00   17.00   17.59    2.19  65.90
sdk            116.00    464.00     0.00   0.00    5.27     4.00  147.00   2816.00   570.00  79.50    2.79    19.16    0.00      0.00     0.00   0.00    0.00     0.00   19.00    7.26    1.16  48.30
sdl            110.00    440.00     0.00   0.00    4.90     4.00  102.00   2560.00   545.00  84.23    2.02    25.10    0.00      0.00     0.00   0.00    0.00     0.00   12.00    7.33    0.83  47.20
sdm              0.00      0.00     0.00   0.00    0.00     0.00   69.00    572.00    58.00  45.67    0.29     8.29    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.02   0.10


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           6.24    0.00   10.35    2.57    0.00   80.85

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2232.67   8934.65     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.87
dm-11          145.54    582.18     0.00   0.00    7.36     4.00  771.29   3041.58     0.00   0.00    1.61     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.31  58.12
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2342.57   9374.26     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.12   2.87
dm-13          107.92    431.68     0.00   0.00    4.01     4.00  645.54   2538.61     0.00   0.00    1.61     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.47  42.08
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2046.53   8190.10     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.37
dm-15          117.82    471.29     0.00   0.00    5.39     4.00  713.86   2788.12     0.00   0.00    1.78     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.90  54.06
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2203.96   8819.80     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.57
dm-17          170.30    681.19     0.00   0.00    6.04     4.00  773.27   3045.54     0.00   0.00    1.96     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.55  58.42
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2427.72   9714.85     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.57
dm-19          104.95    419.80     0.00   0.00    6.34     4.00  771.29   3045.54     0.00   0.00    1.70     3.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.98  48.61
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2346.53  11409.90     0.00   0.00    0.03     4.86    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.87
dm-21          143.56    574.26     0.00   0.00    9.03     4.00  777.23   3041.58     0.00   0.00    3.08     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.69  68.42
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2375.25   9504.95     0.00   0.00    0.07     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.16   4.36
dm-23          106.93    427.72     0.00   0.00    4.72     4.00  707.92   2788.12     0.00   0.00    1.39     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.49  42.77
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2216.83  10891.09     0.00   0.00    0.02     4.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.57
dm-25          143.56    574.26     0.00   0.00    5.12     4.00  709.90   2788.12     0.00   0.00    1.54     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  53.17
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2400.00  11619.80     0.00   0.00    0.03     4.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.07
dm-3           139.60    558.42     0.00   0.00    8.46     4.00  712.87   2788.12     0.00   0.00    3.60     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.75  59.41
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2222.77   8891.09     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.11   3.56
dm-5           160.40    641.58     0.00   0.00    6.06     4.00  832.67   3299.01     0.00   0.00    1.74     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.42  64.06
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2503.96  10019.80     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.76
dm-7           150.50    601.98     0.00   0.00    7.43     4.00  836.63   3295.05     0.00   0.00    1.65     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.50  62.18
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2443.56  11794.06     0.00   0.00    0.04     4.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.96
dm-9           109.90    439.60     0.00   0.00    4.35     4.00  644.55   2538.61     0.00   0.00    1.19     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.25  40.20
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 14490.10 119180.20 13331.68  47.92    0.03     8.22    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.39  30.40
rbd0          20335.64  81342.57     0.00   0.00    2.09     4.00 8741.58  34966.34     0.00   0.00    9.65     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  126.83  99.01
sda            143.56    574.26     0.00   0.00    5.14     4.00  117.82   2788.12   592.08  83.40    2.24    23.66    0.00      0.00     0.00   0.00    0.00     0.00   18.81    6.95    1.13  53.07
sdb            139.60    558.42     0.00   0.00    8.45     4.00  205.94   2788.12   506.93  71.11    4.87    13.54    0.00      0.00     0.00   0.00    0.00     0.00   17.82   14.06    2.43  59.41
sdc            117.82    471.29     0.00   0.00    5.39     4.00  143.56   2788.12   570.30  79.89    2.92    19.42    0.00      0.00     0.00   0.00    0.00     0.00   16.83   12.00    1.26  54.26
sdd            170.30    681.19     0.00   0.00    6.07     4.00  147.52   3045.54   625.74  80.92    2.83    20.64    0.00      0.00     0.00   0.00    0.00     0.00   19.80    9.75    1.64  58.42
sde            160.40    641.58     0.00   0.00    6.07     4.00  168.32   3299.01   664.36  79.79    2.46    19.60    0.00      0.00     0.00   0.00    0.00     0.00   14.85    9.87    1.53  64.06
sdf            104.95    419.80     0.00   0.00    6.36     4.00  195.05   3045.54   576.24  74.71    2.44    15.61    0.00      0.00     0.00   0.00    0.00     0.00   16.83    9.94    1.31  48.71
sdg            150.50    601.98     0.00   0.00    7.41     4.00  188.12   3295.05   648.51  77.51    2.55    17.52    0.00      0.00     0.00   0.00    0.00     0.00   16.83   12.29    1.80  62.18
sdh            145.54    582.18     0.00   0.00    7.31     4.00  134.65   3041.58   636.63  82.54    3.06    22.59    0.00      0.00     0.00   0.00    0.00     0.00   17.82   12.00    1.69  58.32
sdi            108.91    435.64     0.00   0.00    4.34     4.00  105.94   2538.61   538.61  83.56    1.57    23.96    0.00      0.00     0.00   0.00    0.00     0.00   14.85    4.53    0.71  40.10
sdj            143.56    574.26     0.00   0.00    9.02     4.00  148.51   3041.58   628.71  80.89    3.64    20.48    0.00      0.00     0.00   0.00    0.00     0.00   20.79   13.67    2.12  68.42
sdk            106.93    427.72     0.00   0.00    4.72     4.00  137.62   2788.12   570.30  80.56    1.92    20.26    0.00      0.00     0.00   0.00    0.00     0.00   15.84    5.75    0.86  42.77
sdl            107.92    431.68     0.00   0.00    4.06     4.00  133.66   2538.61   511.88  79.29    2.46    18.99    0.00      0.00     0.00   0.00    0.00     0.00   12.87    9.23    0.89  42.08
sdm              0.00      0.00     0.00   0.00    0.00     0.00   58.42    598.02    60.40  50.83    0.12    10.24    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.01   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.91    0.00    9.43    2.74    0.00   81.92

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2126.00   8504.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   3.00
dm-11          120.00    480.00     0.00   0.00    5.74     4.00  709.00   2816.00     0.00   0.00    2.01     3.97    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.11  51.90
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2265.00   9060.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.70
dm-13          145.00    580.00     0.00   0.00    5.57     4.00  656.00   2564.00     0.00   0.00    2.92     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.73  53.70
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2041.00   8164.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.09   3.30
dm-15           86.00    344.00     0.00   0.00    4.10     4.00  651.00   2560.00     0.00   0.00    1.85     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.56  42.30
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2076.00   8304.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.30
dm-17          136.00    544.00     0.00   0.00    5.08     4.00  775.00   3072.00     0.00   0.00    2.02     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.26  56.20
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2356.00   9424.00     0.00   0.00    0.04     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.70
dm-19          114.00    456.00     0.00   0.00    7.71     4.00  719.00   2816.00     0.00   0.00    1.78     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.16  56.40
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 2266.00   9064.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.80
dm-21          109.00    436.00     0.00   0.00    9.31     4.00  714.00   2816.00     0.00   0.00    2.84     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.04  61.80
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2276.00   9104.00     0.00   0.00    0.05     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.10   3.90
dm-23           99.00    396.00     0.00   0.00    6.99     4.00  656.00   2564.00     0.00   0.00    1.74     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.83  47.80
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2079.00   8316.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.90
dm-25          123.00    492.00     0.00   0.00    6.03     4.00  712.00   2816.00     0.00   0.00    1.64     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.91  49.30
dm-26            0.00      0.00     0.00   0.00    0.00     0.00 2287.00   9152.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   2.90
dm-3           144.00    576.00     0.00   0.00    5.53     4.00  716.00   2816.00     0.00   0.00    2.50     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.59  58.30
dm-4             0.00      0.00     0.00   0.00    0.00     0.00 2181.00  10768.00     0.00   0.00    0.03     4.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.00
dm-5           112.00    448.00     0.00   0.00    5.38     4.00  656.00   2560.00     0.00   0.00    1.83     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.80  48.10
dm-6             0.00      0.00     0.00   0.00    0.00     0.00 2254.00   9016.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.70
dm-7           149.00    596.00     0.00   0.00    7.87     4.00  715.00   2816.00     0.00   0.00    2.52     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.97  66.30
dm-8             0.00      0.00     0.00   0.00    0.00     0.00 2158.00   8636.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.30
dm-9           109.00    436.00     0.00   0.00    5.80     4.00  712.00   2816.00     0.00   0.00    1.61     3.96    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.78  47.50
nvme1n1          0.00      0.00     0.00   0.00    0.00     0.00 13663.00 107496.00 12712.00  48.20    0.02     7.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.33  29.20
rbd0          19070.00  76280.00     0.00   0.00    2.18     4.00 8278.00  33112.00     0.00   0.00   10.38     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00  127.52 100.00
sda            124.00    496.00     0.00   0.00    6.10     4.00  118.00   2816.00   594.00  83.43    2.33    23.86    0.00      0.00     0.00   0.00    0.00     0.00   17.00    7.71    1.16  49.40
sdb            143.00    572.00     0.00   0.00    5.50     4.00  172.00   2816.00   544.00  75.98    2.77    16.37    0.00      0.00     0.00   0.00    0.00     0.00   18.00    8.44    1.42  58.10
sdc             86.00    344.00     0.00   0.00    4.08     4.00  171.00   2560.00   480.00  73.73    2.44    14.97    0.00      0.00     0.00   0.00    0.00     0.00   17.00    8.12    0.91  42.00
sdd            136.00    544.00     0.00   0.00    5.04     4.00  151.00   3072.00   624.00  80.52    2.56    20.34    0.00      0.00     0.00   0.00    0.00     0.00   15.00   10.27    1.23  56.20
sde            112.00    448.00     0.00   0.00    5.38     4.00  146.00   2560.00   510.00  77.74    2.65    17.53    0.00      0.00     0.00   0.00    0.00     0.00   18.00    9.56    1.16  48.00
sdf            114.00    456.00     0.00   0.00    7.74     4.00  189.00   2816.00   530.00  73.71    2.70    14.90    0.00      0.00     0.00   0.00    0.00     0.00   20.00   11.85    1.63  56.40
sdg            149.00    596.00     0.00   0.00    7.81     4.00  103.00   2816.00   612.00  85.59    6.02    27.34    0.00      0.00     0.00   0.00    0.00     0.00   14.00   14.64    1.99  66.30
sdh            120.00    480.00     0.00   0.00    5.68     4.00  167.00   2816.00   542.00  76.45    2.77    16.86    0.00      0.00     0.00   0.00    0.00     0.00   17.00   11.12    1.33  51.80
sdi            110.00    440.00     0.00   0.00    5.78     4.00  114.00   2816.00   598.00  83.99    2.85    24.70    0.00      0.00     0.00   0.00    0.00     0.00   15.00   11.67    1.14  47.50
sdj            109.00    436.00     0.00   0.00    9.33     4.00  126.00   2816.00   588.00  82.35    3.67    22.35    0.00      0.00     0.00   0.00    0.00     0.00   16.00   13.75    1.70  61.80
sdk             99.00    396.00     0.00   0.00    7.03     4.00  134.00   2564.00   522.00  79.57    3.07    19.13    0.00      0.00     0.00   0.00    0.00     0.00   17.00   12.47    1.32  47.70
sdl            145.00    580.00     0.00   0.00    5.60     4.00  143.00   2564.00   513.00  78.20    3.50    17.93    0.00      0.00     0.00   0.00    0.00     0.00   19.00   10.00    1.50  53.70
sdm              0.00      0.00     0.00   0.00    0.00     0.00   55.00    588.00    76.00  58.02    0.07    10.69    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.00   0.20


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.68    0.00    9.29    2.68    0.00   82.36

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz     f/s f_await  aqu-sz  %util
dm-10            0.00      0.00     0.00   0.00    0.00     0.00 2056.00  10268.00     0.00   0.00    0.04     4.99    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.08   3.20
dm-11          119.00    476.00     0.00   0.00    4.11     4.00  718.00   2816.00     0.00   0.00    1.81     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.79  42.80
dm-12            0.00      0.00     0.00   0.00    0.00     0.00 2264.00   9060.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.05   2.90
dm-13          120.00    480.00     0.00   0.00    6.12     4.00  654.00   2560.00     0.00   0.00    2.21     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.18  53.10
dm-14            0.00      0.00     0.00   0.00    0.00     0.00 2073.00   8296.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   2.80
dm-15          122.00    488.00     0.00   0.00    5.25     4.00  654.00   2560.00     0.00   0.00    1.77     3.91    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.80  49.50
dm-16            0.00      0.00     0.00   0.00    0.00     0.00 2027.00   8108.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-17          134.00    536.00     0.00   0.00    8.05     4.00  649.00   2560.00     0.00   0.00    2.08     3.94    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.43  62.90
dm-18            0.00      0.00     0.00   0.00    0.00     0.00 2104.00   8416.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.07   3.40
dm-19          131.00    524.00     0.00   0.00    7.29     4.00  656.00   2560.00     0.00   0.00    3.07     3.90    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    2.97  60.50
dm-20            0.00      0.00     0.00   0.00    0.00     0.00 1943.00   7776.00     0.00   0.00    0.03     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.10
dm-21          106.00    424.00     0.00   0.00   10.30     4.00  784.00   3072.00     0.00   0.00    3.17     3.92    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    3.57  70.70
dm-22            0.00      0.00     0.00   0.00    0.00     0.00 2040.00  10204.00     0.00   0.00    0.03     5.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.06   3.40
dm-23           98.00    392.00     0.00   0.00    3.36     4.00  652.00   2560.00     0.00   0.00    1.62     3.93    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    1.38  36.20
dm-24            0.00      0.00     0.00   0.00    0.00     0.00 2085.00   8344.00     0.00   0.00    0.02     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00    0.00    0.04   2.50
